2021-07-22 22:30:38.544222 [guppy/message] ONT Guppy basecalling software version 5.0.11+2b6dbff, client-server API version 7.0.0
config file:        /opt/ont/guppy/data/dna_r9.4.1_450bps_hac.cfg
input path:         /data/test_zymo/6000
save path:          /data/test_zymo/6000/basecalling
chunk size:         2000
minimum qscore:     9
records per file:   4000
fastq compression:  ON

2021-07-22 22:30:38.544427 [guppy/info] crashpad_handler successfully launched.
2021-07-22 22:30:38.545746 [guppy/info] Connecting to server as 'guppy_basecall_client'
2021-07-22 22:30:38.545989 [guppy/info] connection state: preparing_connection
2021-07-22 22:30:38.546369 [guppy/info] connection state: loading_config
2021-07-22 22:30:38.548576 [guppy/info] connection state: loading_alignment_index
2021-07-22 22:30:38.548618 [guppy/info] connection state: loading_bed_file
2021-07-22 22:30:39.759603 [guppy/info] Read '9c6dc1d8-5565-403b-924d-ae1eefabff15' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.759770 [guppy/info] Read '9c982d9a-7cc6-41aa-9367-c0f92cd77fa1' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.760049 [guppy/info] Read '9c9b3721-0ab3-4e35-b84d-249c933c2a5b' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.760208 [guppy/info] Read '9d6d7d3a-7025-43ee-8884-819f04029811' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.760341 [guppy/info] Read '9d74b11d-73e7-403e-8221-a3cb6e7263f7' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.760554 [guppy/info] Read '91863776-3c29-4700-a8c3-ba95c771c1aa' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.760710 [guppy/info] Read '91a28e79-05ef-4e74-8608-3ba916e02870' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.760892 [guppy/info] Read '972a6a08-9075-4f4f-9794-7daf2d3eb274' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.762130 [guppy/info] Read '978672b6-623b-4f2f-9423-e586ff6364eb' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.762274 [guppy/info] Read '97940800-1df4-475a-a541-d507097f51c3' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.762411 [guppy/info] Read 'a4983d8a-30cf-4de1-ad75-ebb1268a4a61' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.762559 [guppy/info] Read 'a55bd5f4-5586-46dd-b524-38ea3e7a9ea0' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.762924 [guppy/info] Read 'a618f0b9-3e74-46df-96f8-2e4cac92a9f2' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.763172 [guppy/info] Read 'a645e6b9-11fe-4dd7-91ab-18d0371087df' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.763292 [guppy/info] Read 'a69e3ed3-2bf7-4c81-bfc1-2da875223c96' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.763539 [guppy/info] Read 'a6af8d50-46f2-4503-b0f1-3dc15c5af490' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.763686 [guppy/info] Read 'a7536a2f-0616-408c-b749-1f93c2794ede' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.763850 [guppy/info] Read 'a8494eff-04fc-4a59-ac3d-574b036b86d2' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.765058 [guppy/info] Read 'adce3263-5738-48d1-8336-02b4e337182b' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.765195 [guppy/info] Read 'ae596c17-23b4-455a-9e56-3d4b626db2e3' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.765303 [guppy/info] Read 'aea211b4-cd79-4c68-b2f9-01c36a115757' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.765393 [guppy/info] Read 'af6c52de-7893-4c2c-b443-a2c30d6c3d34' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.765489 [guppy/info] Read 'afae57d7-ecce-4d4f-9643-8a9e29f8e10f' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.765736 [guppy/info] Read 'afeec254-1c4a-4532-8cd2-5f3c107cc86b' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.765850 [guppy/info] Read 'b1a58c12-2a86-4b2d-8b35-ff9a5ff6dd5a' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.766025 [guppy/info] Read 'b1eadc04-a6ec-49e8-96d6-732f11e6f480' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.766170 [guppy/info] Read '91210498-27c8-4fef-9d81-2000096d875b' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.767409 [guppy/info] Read '915020b4-48b3-43c0-8b29-6a0412762d42' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.767542 [guppy/info] Read '9168a700-aeb8-4289-956b-7f382325615b' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.767697 [guppy/info] Read '95bb436a-34a9-4f9b-8dad-b57cc89dbb19' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.767816 [guppy/info] Read '95c36035-dca4-4cd3-97ad-f2e0eec7fcbe' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.768089 [guppy/info] Read '95c5245b-bd84-4501-b7f3-8909d5d6617e' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.768190 [guppy/info] Read '9bf26b21-1359-452c-853f-fbcd73de13c8' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.768385 [guppy/info] Read '9c222bd7-2a6c-4374-9e1c-e202d22ae089' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.768463 [guppy/info] Read '9c64e84d-2fa9-4d15-bb77-aeecba14ca6a' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.768607 [guppy/info] Read '9caa7ddd-518a-4d1a-892e-5a11e2a2c9d1' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.769779 [guppy/info] Read '9d649a66-5602-47a7-b1f8-211f4ffa658c' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.769893 [guppy/info] Read '9e21b750-4567-4b99-927f-f4289d5d70fa' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.769968 [guppy/info] Read '9e4d86d0-b231-461b-9077-8852ce59c434' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.770063 [guppy/info] Read 'a9178228-b2c5-4f4c-8185-d8b78ca73f8e' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.770253 [guppy/info] Read 'a93640e1-d777-4ce2-acf5-9141c3807920' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.770324 [guppy/info] Read 'a984e89a-8470-4d7b-a5b4-5f88cd038be3' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.770498 [guppy/info] Read 'aa0f93f7-b8e4-4c9a-b14c-e42457c3aafe' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.770610 [guppy/info] Read 'aa225b8b-16db-4271-a159-eacec6e15b25' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.770748 [guppy/info] Read 'aa541b21-9680-402b-a47f-1786a6c17f0a' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.771921 [guppy/info] Read 'aadf9ccd-6b19-43c4-9d3a-cab140099808' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.772007 [guppy/info] Read 'ab2f96ed-4d6a-4883-958f-0f4ba05c7605' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.772085 [guppy/info] Read 'ab2fb388-7ae5-445f-8779-aef95fffce3a' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.772149 [guppy/info] Read 'abdc5aea-e504-49f3-a34f-162d5a000ecc' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.772312 [guppy/info] Read 'ac70eb89-1b18-4f90-a0a3-a4841195bd1a' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.772399 [guppy/info] Read 'ac8dead4-4a13-4058-b3ca-ee95aeee1fa4' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.772496 [guppy/info] Read 'acd5f3e0-7694-4f94-b7d8-0d63f73b6db6' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.773662 [guppy/info] Read 'ad38455f-8b28-46c6-9610-91089d159d44' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.773737 [guppy/info] Read 'adb66f21-db62-483f-8aca-d610f088c676' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.773812 [guppy/info] Read 'b21fe90b-61ac-484e-b287-93f338819667' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.773908 [guppy/info] Read 'b22c5659-f216-4c8e-ac66-17b2a933b34f' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.773989 [guppy/info] Read '906cb408-259c-478f-8629-dbd0861d6dae' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.774189 [guppy/info] Read '90cd9336-68d2-4ae9-9779-13a9ce2f34d0' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.774300 [guppy/info] Read '92c24119-6c3c-424b-900c-9b52440fc4c7' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.774471 [guppy/info] Read '92f41062-bf95-46b8-b552-70fe0f738963' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.774594 [guppy/info] Read '9302bd82-c90f-41d8-a32e-4739ad33ba26' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.775825 [guppy/info] Read '95cebc97-d90f-4593-9482-ad7957eb9f2b' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.775927 [guppy/info] Read '9629a2e7-e46d-4ead-918d-b5fa2f36ab10' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.776025 [guppy/info] Read '96d604e9-f2c1-4045-83ab-9c3014f09ad1' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.776126 [guppy/info] Read '9a102892-a362-4ac7-94f9-fd6649dbc00e' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.787642 [guppy/info] Read '9a214529-22f5-49d6-88cb-dd65e092c854' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.787770 [guppy/info] Read '9ad0375c-958b-4fb4-b508-9805b4264391' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.787852 [guppy/info] Read '9f774de0-648f-450c-bef2-dbd25fe2b54e' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.787926 [guppy/info] Read '9f934ff7-9929-449b-b213-0826a737509f' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.787990 [guppy/info] Read '9f9e482f-bf32-48e2-b1b6-e590049b7f2a' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.788060 [guppy/info] Read 'a3b84699-0db1-4dab-a98b-27cc520008ca' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.788130 [guppy/info] Read 'b3512fe0-3418-4001-8536-1d56d3edb555' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.788197 [guppy/info] Read 'a468dad9-4716-48e4-91ff-b15780a6a57d' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.788256 [guppy/info] Read 'b37c493a-ecda-4ece-add6-32a333e5aade' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.788314 [guppy/info] Read 'b4880b4e-2505-4c14-8cac-8cc527947038' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.788378 [guppy/info] Read 'b4f089b8-7b96-4bbc-bda4-8774a3499561' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.788435 [guppy/info] Read 'b63ea155-5103-4c89-8799-036111fd58a7' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.788498 [guppy/info] Read '90f17e6f-9443-4dd8-9afd-2a0ad888b0d6' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.788554 [guppy/info] Read '90fc5df2-34f0-44d2-96b7-bc4ab4cc42b8' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.788608 [guppy/info] Read '911a5ca9-f8b4-46f4-a9fd-e4c6e447e76e' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.788674 [guppy/info] Read '97f9b12f-67d1-4e60-9f8b-a627648ee8c7' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.788732 [guppy/info] Read '987de04e-a2aa-4619-b98d-5c04ab5afb3e' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.788787 [guppy/info] Read '9ae27692-5a9f-4171-b5c7-cd246e0f584a' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.788841 [guppy/info] Read '9ae8d30f-25f2-4063-b04e-d8afb5cd815c' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.788915 [guppy/info] Read 'a37e47a6-8e84-4638-8d7f-f37574980822' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.788984 [guppy/info] Read 'a396ea6e-dd9e-40c2-b853-7db8fbb360ed' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.789039 [guppy/info] Read 'c4f9c235-0f14-4e0e-89aa-e99d8f50c035' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.789126 [guppy/info] Read 'c53a612b-4f22-4d59-9757-fecdbdf90d90' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.789196 [guppy/info] Read 'c59773a2-6282-4d11-aa4c-ec9df72c29d6' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.789271 [guppy/info] Read 'c63937b4-0898-46a5-a1fd-2eb48ee37aea' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.789328 [guppy/info] Read 'c65d7947-847b-424d-bf68-7ab72071b525' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.789382 [guppy/info] Read 'c68eb1d7-99d6-44d0-aa29-5bef430865b6' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.789439 [guppy/info] Read 'c699bcf5-5355-4ec9-b74b-f6a7d21db84d' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.789534 [guppy/info] Read 'c69d0459-0e3f-4cc7-b7ff-a51e9476cfe1' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.789604 [guppy/info] Read 'c72d7114-b460-4efa-bce1-099636e6b486' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.789674 [guppy/info] Read 'c7316112-fa6f-4237-8e04-c670594f4685' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.789732 [guppy/info] Read 'c75fc698-75d2-415c-8527-daf711689aeb' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.789795 [guppy/info] Read 'c7a0791d-fd37-4d77-aeb3-d3b3e11ca447' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.789918 [guppy/info] Read 'c82de161-31ba-40a1-b66d-b8ca868677ef' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.789992 [guppy/info] Read 'ca15d2de-118f-4ae6-932c-6bec7a13cbff' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.790067 [guppy/info] Read 'ca7aabf9-1148-4914-8c60-6441fcbc4e3a' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.790134 [guppy/info] Read 'caa706c4-a2f4-408b-a463-04037949cb01' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.790212 [guppy/info] Read 'cb5d793d-e5d0-46d4-8a21-5874fae0e75b' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.790305 [guppy/info] Read 'cb69e6d0-d02c-4bfd-931b-5fe890f57baa' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.790372 [guppy/info] Read 'f9865c87-323c-4543-a878-56e52a944f4c' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.791578 [guppy/info] Read 'beeba51b-ed7b-4d4b-a467-51394a20a65d' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.791712 [guppy/info] Read 'bef927ff-35e5-44b1-97a7-4923871e0007' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.791791 [guppy/info] Read '924cacfa-2ece-4f0c-8eec-8f0bdd980ed0' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.791851 [guppy/info] Read '9292baef-0983-44a1-b9cd-5423035b12d6' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.791920 [guppy/info] Read '96ed3625-32f2-4d97-afb9-3520ab1f4d90' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.791979 [guppy/info] Read '971fe05f-fe86-4562-a36d-f6cbf3ccf4ce' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.792049 [guppy/info] Read 'a111ecf8-3898-4425-87f8-f1272622d2db' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.792115 [guppy/info] Read 'a17f2106-18df-4cb4-9b48-0345e049c190' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.792173 [guppy/info] Read 'a1ce2b53-6b49-49ef-b8ed-225be354656e' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.792229 [guppy/info] Read 'a2a86b42-3e04-4060-bd29-82a35d4916d9' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.792282 [guppy/info] Read 'a2b78502-28b9-48c6-bb10-13b93e43c16a' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.792336 [guppy/info] Read 'a2bc0a1f-906c-4509-bd6d-d3306f8aa99b' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.792395 [guppy/info] Read 'a2cfa8fe-00fc-4061-bc2a-26d2f477fdfc' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.792449 [guppy/info] Read 'a302d554-e910-449a-9284-d93e552e9024' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.792503 [guppy/info] Read 'a344f5a6-6a86-444a-a072-68df29b25e2b' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.792560 [guppy/info] Read 'bdb7bac8-f66a-4f82-988f-e1cb5d70e2f3' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.792639 [guppy/info] Read 'beb8a3fd-a4c7-47a0-a26b-954666be9f32' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.792965 [guppy/info] Read '903c4409-f7f4-4f17-af34-59d6deca8b65' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.793029 [guppy/info] Read '9057a270-0ea1-486b-bae3-333394414cb3' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.793095 [guppy/info] Read '934abe36-180c-4821-ac6c-a683245604f1' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.793151 [guppy/info] Read '93ffd0c5-2c44-460f-86c1-1590fb0e33e4' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.793208 [guppy/info] Read '95876855-861e-4af4-a7b1-44e8ec7cdc7b' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.793283 [guppy/info] Read '9ff73b96-a6a5-4610-b223-6df15d000894' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.795681 [guppy/info] Read 'a091a4e2-ff33-4ca5-9f40-23454ef0657e' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.795775 [guppy/info] Read 'bb8a5c93-81a0-473b-b985-9055539370e6' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.795868 [guppy/info] Read 'bb9dd124-85db-43c1-b2d5-48a7c83d9596' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.795929 [guppy/info] Read 'bbc2ff76-90cc-433a-8cd9-83c66595eb77' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.795996 [guppy/info] Read 'bc4b86b0-0049-4d8b-a5f6-5090b338c784' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.796057 [guppy/info] Read 'bcb85a7e-8565-4bd3-b80a-80d4d57edce8' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.796114 [guppy/info] Read 'bce7b762-0303-461d-875b-f5d355e01ed7' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.796170 [guppy/info] Read 'bd9be58c-8fe6-407f-beb6-22a68af44958' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.796228 [guppy/info] Read 'bda243c9-36b4-459b-ac08-7600084d19f0' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.796287 [guppy/info] Read 'ce66ec69-e767-488c-8345-84055ae62861' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.796351 [guppy/info] Read 'cebbeb2b-319c-4169-b24c-446a36a344de' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.796562 [guppy/info] Read 'cf732c91-2aeb-409b-84c7-6e68a55d1864' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.796647 [guppy/info] Read 'cf735472-d0a1-4f72-9e58-c756ddd6c975' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.796700 [guppy/info] Read 'd089bb1c-d58b-4fd4-92a9-be3fa85241f2' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.796753 [guppy/info] Read 'd09a995f-58af-4005-b8dd-261e759d4a0b' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.796949 [guppy/info] Read 'd19823a2-bfe7-4ee3-821a-9aa323ac3d85' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.797008 [guppy/info] Read 'd1a4a60d-51d5-410a-8028-e9dad9710aa6' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.797103 [guppy/info] Read 'd2561c9c-b2cd-412e-83b7-9db22a2ce9df' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.798230 [guppy/info] Read 'e1047537-e243-475e-b995-676adcf4551e' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.798287 [guppy/info] Read 'e175ca67-7010-4152-b544-f105deb84695' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.798353 [guppy/info] Read 'f56d904b-34d2-4dff-9ff4-571f6404e2f1' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.798419 [guppy/info] Read 'f56fc80b-1f3f-45fc-a47d-62b6205a0106' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.798481 [guppy/info] Read 'f5f3ab1b-4b9d-4be7-85c2-71e654aedc62' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.798575 [guppy/info] Read 'f60ab9a0-7ada-45d0-8abe-6e3f7ee4c3df' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.798679 [guppy/info] Read 'f6c1db67-dc6c-4efd-aa0d-b9c46110b725' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.799835 [guppy/info] Read 'f6e8839f-287f-465e-8129-9823d74ec139' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.799893 [guppy/info] Read 'f8a7c21b-5156-41ba-82d4-8a963bbb1609' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.799953 [guppy/info] Read 'f8b57816-dbb9-4f17-9e6a-b948d8ad2d8f' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.800014 [guppy/info] Read 'f93e69d7-ec7c-4f5d-a184-eae3716cd1e8' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.800075 [guppy/info] Read 'bee6b7cf-4461-4ac9-9bbc-f6321bf7707f' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.800187 [guppy/info] Read '9db359bf-9898-4ece-a806-c9b50cc654d0' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.800239 [guppy/info] Read '9e73964e-232e-4a78-b7f6-ff50ea54e719' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.800349 [guppy/info] Read '9ea6a41c-556b-4666-b16d-2070d792036a' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.801472 [guppy/info] Read 'a27dbc92-5858-4504-a49d-f97fd7baef48' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.801529 [guppy/info] Read 'a9a4bd54-c123-4fb8-b306-08502534612d' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.801592 [guppy/info] Read 'a9c1474d-be20-43a5-b3a5-fea87adb10b2' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.801642 [guppy/info] Read 'aa0a2dec-624c-4a72-8c5e-dd6e669f3aa8' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.801695 [guppy/info] Read 'ab2cd10b-9088-494f-94a9-86b12a2f4dd6' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.801801 [guppy/info] Read 'ab2f8e23-4a48-48e1-be78-52710ff2d465' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.801861 [guppy/info] Read 'ac3f33fb-1025-4540-9a1b-7391ca004d64' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.802990 [guppy/info] Read 'ac571309-8394-47d0-b121-a92d3b480330' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.803046 [guppy/info] Read 'ad25b6c6-0abc-44e2-9faa-8690833088ed' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.803110 [guppy/info] Read 'ad36f55c-b6c4-4807-93bc-3e91db4516fb' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.803173 [guppy/info] Read 'b75a3e08-b0ef-4fe1-97d1-0b4f5908c903' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.803240 [guppy/info] Read 'b7cfd535-de8b-467c-a96d-8f2f52b05f9a' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.803297 [guppy/info] Read 'b8d11230-d8a5-4c65-9049-6b7730945f59' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.803451 [guppy/info] Read 'b8d4dc8a-a954-4ca2-a24e-e041d89a94fa' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.803528 [guppy/info] Read 'b8f8d799-fcfb-4662-9dca-19ff7eb33011' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.804660 [guppy/info] Read 'b92dec4c-5889-4d2a-8b1c-dad839e632c2' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.804728 [guppy/info] Read 'b9b2e64c-fba0-41a1-b2ea-ff113852b30d' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.804785 [guppy/info] Read 'b9df5d91-9f21-4e90-bb5d-cb95836c22d4' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.804835 [guppy/info] Read 'ba24d631-5645-463d-bf36-5e2e88f25f39' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.804898 [guppy/info] Read 'cc309c41-888e-4eca-ad69-febe39d2fb30' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.805034 [guppy/info] Read 'cc663999-5eeb-4e00-a0d1-9edc4816748c' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.805088 [guppy/info] Read 'dfff2e27-1bbb-408c-9c22-e253b9059827' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.806254 [guppy/info] Read 'e005f9ef-a9cd-419c-a6d0-17c4078fb4a9' from file "zymo_test_6000.fast5" completed.
