filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
zymo_test_6000.fast5	8863ad4e-170d-40ce-a6e3-daef15a2c781	af307028575a34db3268b4df36412691cb25b558	0	337	4	216.072000	1.500000	1200	TRUE	216.104500	1174	1.467500	562	14.402860	3.064777	84.984695	10.142207	84.984695	10.142207
zymo_test_6000.fast5	8873479c-484e-4f69-8247-ab34696984bf	af307028575a34db3268b4df36412691cb25b558	0	463	1	8.455250	1.500000	1200	TRUE	8.847750	886	1.107500	383	13.968021	2.939081	70.470848	10.491938	70.470848	10.491938
zymo_test_6000.fast5	8b068d9c-6385-4e72-bc95-6945d52e2903	af307028575a34db3268b4df36412691cb25b558	0	233	4	263.738500	1.500000	1200	TRUE	263.876000	1090	1.362500	562	15.718360	3.129161	70.121117	9.617610	70.121117	9.617610
zymo_test_6000.fast5	569e700a-e8c3-4073-8984-0239882502d4	af307028575a34db3268b4df36412691cb25b558	0	408	1	299.336250	1.500000	1200	TRUE	299.428750	1126	1.407500	517	16.866348	3.041955	71.345177	9.093013	71.345177	9.093013
zymo_test_6000.fast5	573a25d5-30cb-455f-9e45-ce62517a9cad	af307028575a34db3268b4df36412691cb25b558	0	295	3	246.212750	1.500000	1200	TRUE	246.452750	1008	1.260000	246	11.868034	2.518042	59.804047	7.868954	59.804047	7.868954
zymo_test_6000.fast5	574605f0-edcb-421f-a608-31cad2c97256	af307028575a34db3268b4df36412691cb25b558	0	255	4	149.189000	1.500000	1200	TRUE	149.309000	1104	1.380000	518	14.289543	2.961919	66.099213	7.694088	66.099213	7.694088
zymo_test_6000.fast5	57694511-cfd4-41c8-ae79-adaaa6db708c	af307028575a34db3268b4df36412691cb25b558	0	139	1	426.471000	1.500000	1200	TRUE	426.687250	1027	1.283750	438	13.255839	2.933456	70.645714	8.393551	70.645714	8.393551
zymo_test_6000.fast5	57ee91b0-ed9e-44df-9fbd-5620110902f5	af307028575a34db3268b4df36412691cb25b558	0	397	2	34.985750	1.500000	1200	TRUE	34.985750	1200	1.500000	422	9.131616	2.599613	71.694908	8.568416	71.694908	8.568416
zymo_test_6000.fast5	588b3000-96c0-48f8-86ca-adafd1e2551c	af307028575a34db3268b4df36412691cb25b558	0	393	1	12.281000	1.500000	1200	TRUE	12.326000	1164	1.455000	527	13.936658	2.969465	68.022728	9.267879	68.022728	9.267879
zymo_test_6000.fast5	58a8154a-8985-4781-ade7-c97cf033232d	af307028575a34db3268b4df36412691cb25b558	0	383	1	315.235000	1.500000	1200	TRUE	315.301250	1147	1.433750	575	10.578391	3.021448	69.071922	7.694088	69.071922	7.694088
zymo_test_6000.fast5	5aacafc3-8e38-4c96-881d-ced3c5eac580	af307028575a34db3268b4df36412691cb25b558	0	255	4	217.547750	1.500000	1200	TRUE	217.664000	1107	1.383750	463	13.693056	2.862309	62.427032	8.568416	62.427032	8.568416
zymo_test_6000.fast5	5b28b045-3f8f-4abe-8b97-61b759fc4566	af307028575a34db3268b4df36412691cb25b558	0	117	3	430.037500	1.500000	1200	TRUE	430.331250	965	1.206250	300	13.958738	2.708548	70.121117	9.442744	70.121117	9.442744
zymo_test_6000.fast5	5b63ac1a-4de8-4826-a028-3def1186ea9b	af307028575a34db3268b4df36412691cb25b558	0	406	2	288.331750	1.500000	1200	TRUE	288.419250	1130	1.412500	501	17.363863	2.999426	74.143028	10.317072	74.143028	10.317072
zymo_test_6000.fast5	5c10c82c-4196-41b1-a066-58a215ab3edd	af307028575a34db3268b4df36412691cb25b558	0	250	1	207.344000	1.500000	1200	FALSE	207.815250	823	1.028750	474	6.679755	2.918762	70.295982	7.694088	70.295982	7.694088
zymo_test_6000.fast5	5c737206-c553-48f0-b84a-7f7b036b93ed	af307028575a34db3268b4df36412691cb25b558	0	362	3	106.712500	1.500000	1200	TRUE	107.062500	920	1.150000	391	14.584114	2.911178	63.825954	8.568416	63.825954	8.568416
zymo_test_6000.fast5	5d46519c-0375-42e7-92fb-6f053486b51d	af307028575a34db3268b4df36412691cb25b558	0	225	2	354.680750	1.500000	1200	TRUE	355.033250	918	1.147500	418	14.460752	2.989360	75.541954	8.568416	75.541954	8.568416
zymo_test_6000.fast5	5d56d425-0879-47ee-bbe7-ae96d3696d76	af307028575a34db3268b4df36412691cb25b558	0	165	1	170.392750	1.500000	1200	TRUE	170.392750	1200	1.500000	469	9.989302	2.653031	68.547325	8.568416	68.547325	8.568416
zymo_test_6000.fast5	6f18877b-173b-451d-95cd-e792e7519427	af307028575a34db3268b4df36412691cb25b558	0	430	4	92.852000	1.500000	1200	TRUE	92.862000	1192	1.490000	762	11.484129	3.273871	81.487389	9.617610	81.487389	9.617610
zymo_test_6000.fast5	6f1cb85f-8edb-4306-9c4c-661031066307	af307028575a34db3268b4df36412691cb25b558	0	95	4	232.729750	1.500000	1200	TRUE	232.967250	1010	1.262500	446	15.293793	2.975818	71.869774	8.393551	71.869774	8.393551
zymo_test_6000.fast5	6f806e7a-511e-4ed6-9a26-c4fee12d61f9	af307028575a34db3268b4df36412691cb25b558	0	138	4	187.042000	1.500000	1200	TRUE	187.585750	765	0.956250	314	13.332578	2.857546	66.623810	8.743281	66.623810	8.743281
zymo_test_6000.fast5	6fc4cd5a-ed4b-41e5-b532-edab8f7ddc63	af307028575a34db3268b4df36412691cb25b558	0	512	3	61.418250	1.500000	1200	TRUE	61.574500	1075	1.343750	461	15.038653	2.975833	68.897057	8.743281	68.897057	8.743281
zymo_test_6000.fast5	709fa183-4cf6-44e0-84d2-703566b678b5	af307028575a34db3268b4df36412691cb25b558	0	305	4	330.481500	1.500000	1200	TRUE	330.590250	1113	1.391250	381	11.616791	2.675152	70.295982	8.043819	70.295982	8.043819
zymo_test_6000.fast5	70a8888f-d198-4347-aa98-35a3994ebf5e	af307028575a34db3268b4df36412691cb25b558	0	422	4	431.796750	1.500000	1200	TRUE	431.805500	1193	1.491250	424	12.933408	2.730669	79.563866	10.491938	79.563866	10.491938
zymo_test_6000.fast5	7136a01b-0e0b-4176-801d-120c6110ab47	af307028575a34db3268b4df36412691cb25b558	0	386	2	216.374000	1.500000	1200	TRUE	216.612750	1009	1.261250	465	14.359189	3.012642	72.044640	9.792476	72.044640	9.792476
zymo_test_6000.fast5	7190697a-adb0-42b1-8c6d-9b2a227b9288	af307028575a34db3268b4df36412691cb25b558	0	402	1	203.514500	1.500000	1200	TRUE	204.053250	769	0.961250	330	14.491990	2.941179	75.716820	9.792476	75.716820	9.792476
zymo_test_6000.fast5	76826037-d2cb-4a1e-a349-868d3b6f6dd7	af307028575a34db3268b4df36412691cb25b558	0	458	3	406.221750	1.014750	811	TRUE	406.425500	648	0.811000	306	13.302579	2.975518	70.470848	9.967341	70.470848	9.967341
zymo_test_6000.fast5	76cf160f-f11c-4109-98d8-005d4ddf7491	af307028575a34db3268b4df36412691cb25b558	0	6	3	106.558750	1.500000	1200	TRUE	107.031250	822	1.027500	409	11.424666	2.986045	69.946251	8.043819	69.946251	8.043819
zymo_test_6000.fast5	88a3afe7-c45f-4484-93f3-1a17b1115fcb	af307028575a34db3268b4df36412691cb25b558	0	220	2	107.041250	1.500000	1200	TRUE	107.423750	894	1.117500	419	16.356400	3.051919	73.268700	8.218685	73.268700	8.218685
zymo_test_6000.fast5	88c0635f-2001-49ff-93dd-c53a772d7a56	af307028575a34db3268b4df36412691cb25b558	0	499	4	273.975000	1.500000	1200	TRUE	274.037500	1150	1.437500	386	9.973557	2.640146	75.017357	7.169491	75.017357	7.169491
zymo_test_6000.fast5	8945149e-cb5d-46cd-8d5e-ef3af98f5573	af307028575a34db3268b4df36412691cb25b558	0	310	4	233.175500	1.500000	1200	TRUE	233.244250	1145	1.431250	530	13.344680	3.026419	78.164940	8.393551	78.164940	8.393551
zymo_test_6000.fast5	8c04792a-e62c-4553-ad64-2e52156ccb2b	af307028575a34db3268b4df36412691cb25b558	0	7	3	330.517000	1.500000	1200	TRUE	330.604500	1130	1.412500	667	10.604132	3.139352	69.771385	9.267879	69.771385	9.267879
zymo_test_6000.fast5	632fa44f-7849-43ce-992f-887a3348e03b	af307028575a34db3268b4df36412691cb25b558	0	130	1	8.103250	1.500000	1200	TRUE	8.159500	1155	1.443750	540	13.254607	3.017487	72.219505	8.743281	72.219505	8.743281
zymo_test_6000.fast5	637fd28a-fbb7-4374-95ea-23da9e77c523	af307028575a34db3268b4df36412691cb25b558	0	70	4	107.675500	1.500000	1200	TRUE	107.750500	1140	1.425000	607	13.356391	3.124120	73.618431	10.142207	73.618431	10.142207
zymo_test_6000.fast5	7270c1ba-8936-4026-b0e6-cf15222f7291	af307028575a34db3268b4df36412691cb25b558	0	16	4	350.383750	1.500000	1200	FALSE	350.545000	1071	1.338750	569	8.220813	2.955022	93.203384	7.519222	93.203384	7.519222
zymo_test_6000.fast5	72c27f70-a033-4a6a-b98e-aa98fc1b83af	af307028575a34db3268b4df36412691cb25b558	0	210	2	131.705750	1.500000	1200	TRUE	131.705750	1200	1.500000	519	10.510115	2.870889	76.591148	8.918147	76.591148	8.918147
zymo_test_6000.fast5	7391e762-be06-4086-a3e8-0c3b87cc09df	af307028575a34db3268b4df36412691cb25b558	0	42	1	356.039500	1.500000	1200	TRUE	356.039500	1200	1.500000	331	14.844142	2.359374	64.700287	9.617610	64.700287	9.617610
zymo_test_6000.fast5	739b3217-d427-49fc-9166-75e17aed3498	af307028575a34db3268b4df36412691cb25b558	0	184	2	426.528500	1.500000	1200	TRUE	426.554750	1179	1.473750	666	15.538936	3.203692	76.416283	9.267879	76.416283	9.267879
zymo_test_6000.fast5	741978e4-2302-4534-9de1-c7a39615f2f9	af307028575a34db3268b4df36412691cb25b558	0	10	1	162.646000	1.500000	1200	TRUE	162.646000	1200	1.500000	493	12.891387	2.644979	62.951630	9.617610	62.951630	9.617610
zymo_test_6000.fast5	744a6603-e256-401f-8c46-0a96ebac17c3	af307028575a34db3268b4df36412691cb25b558	0	318	1	430.668500	1.500000	1200	TRUE	431.191000	782	0.977500	361	16.188435	3.038152	73.443565	8.218685	73.443565	8.218685
zymo_test_6000.fast5	74addfc6-3582-435d-b59f-687186819dfc	af307028575a34db3268b4df36412691cb25b558	0	55	3	56.601500	0.773000	618	FALSE	56.850250	419	0.524250	197	7.942631	2.808847	50.885899	7.169491	50.885899	7.169491
zymo_test_6000.fast5	752d8e43-e1d8-42d0-86f1-61c990e05fcf	af307028575a34db3268b4df36412691cb25b558	0	433	2	39.964750	1.500000	1200	TRUE	39.983500	1185	1.481250	518	10.977702	2.899091	67.847862	8.743281	67.847862	8.743281
zymo_test_6000.fast5	76056b49-4f51-4bdc-bad2-e6065a271a05	af307028575a34db3268b4df36412691cb25b558	0	391	2	106.629750	1.500000	1200	TRUE	106.836000	1035	1.293750	435	17.371927	2.977366	71.869774	8.743281	71.869774	8.743281
zymo_test_6000.fast5	859ab214-06b4-432d-a2b0-29827eb4b87b	af307028575a34db3268b4df36412691cb25b558	0	285	4	361.982750	1.500000	1200	TRUE	362.359000	899	1.123750	388	16.022602	2.971874	72.569237	9.093013	72.569237	9.093013
zymo_test_6000.fast5	85f4b3f5-e688-459e-965a-71f5a1179b7b	af307028575a34db3268b4df36412691cb25b558	0	178	3	220.147750	1.500000	1200	TRUE	220.286500	1089	1.361250	610	11.815659	3.112891	61.028107	8.743281	61.028107	8.743281
zymo_test_6000.fast5	89eefb80-e437-4d75-87ad-ca287ace9558	af307028575a34db3268b4df36412691cb25b558	0	289	1	9.215750	1.500000	1200	TRUE	9.400750	1052	1.315000	491	13.236422	3.002590	73.443565	8.743281	73.443565	8.743281
zymo_test_6000.fast5	8ed57388-bad9-4039-87cb-895351be8717	af307028575a34db3268b4df36412691cb25b558	0	480	4	158.526250	1.500000	1200	TRUE	158.526250	1200	1.500000	469	16.531679	2.663332	69.596519	7.868954	69.596519	7.868954
zymo_test_6000.fast5	8efadc4d-16dd-49e6-8d60-668d184615a5	af307028575a34db3268b4df36412691cb25b558	0	373	3	173.789000	1.500000	1200	TRUE	174.131500	926	1.157500	462	11.934163	3.033280	64.875153	7.519222	64.875153	7.519222
zymo_test_6000.fast5	66d29dd8-3fb8-48c3-8ecb-4d937976fc5a	af307028575a34db3268b4df36412691cb25b558	0	127	2	243.231250	1.500000	1200	TRUE	243.487500	995	1.243750	413	15.157995	2.919456	70.645714	8.218685	70.645714	8.218685
zymo_test_6000.fast5	673fb01f-a5f3-4bd3-b299-623b2ea0a548	af307028575a34db3268b4df36412691cb25b558	0	138	4	147.538250	1.500000	1200	TRUE	147.893250	916	1.145000	359	15.621568	2.857499	63.825954	9.792476	63.825954	9.792476
zymo_test_6000.fast5	68b89ecc-9f3a-465c-b6ba-36d1d036dd90	af307028575a34db3268b4df36412691cb25b558	0	415	2	107.050500	1.500000	1200	TRUE	107.119250	1145	1.431250	332	12.670547	2.589737	65.050018	9.093013	65.050018	9.093013
zymo_test_6000.fast5	68d1fb07-dcca-4722-ad21-815b60a5ae49	af307028575a34db3268b4df36412691cb25b558	0	497	3	213.538250	1.500000	1200	TRUE	213.589500	1159	1.448750	547	13.019765	3.060032	66.973541	9.093013	66.973541	9.093013
zymo_test_6000.fast5	6a0b60d0-bc25-46c5-ba63-f7b4a9e79548	af307028575a34db3268b4df36412691cb25b558	0	236	1	362.141500	1.500000	1200	TRUE	362.719000	738	0.922500	310	15.028735	2.926219	60.853241	8.218685	60.853241	8.218685
zymo_test_6000.fast5	6a57734b-3e28-4efe-94cc-7c3224f0d016	af307028575a34db3268b4df36412691cb25b558	0	13	3	326.719500	1.500000	1200	TRUE	327.050750	935	1.168750	422	10.738625	2.896518	67.672997	8.918147	67.672997	8.918147
zymo_test_6000.fast5	6b27f5d0-7365-4cc2-9996-41d8b5813f9e	af307028575a34db3268b4df36412691cb25b558	0	357	2	309.111250	1.500000	1200	TRUE	309.387500	979	1.223750	449	16.944490	2.971481	63.651089	8.393551	63.651089	8.393551
zymo_test_6000.fast5	6c1c93b9-464c-4293-af1d-870b25bea0b9	af307028575a34db3268b4df36412691cb25b558	0	505	2	144.341250	1.500000	1200	TRUE	144.711250	904	1.130000	400	17.241789	2.992689	69.596519	10.317072	69.596519	10.317072
zymo_test_6000.fast5	725bbdce-e146-4c44-8c96-e0f03f43b3ad	af307028575a34db3268b4df36412691cb25b558	0	237	4	300.836250	1.500000	1200	TRUE	301.220000	893	1.116250	398	17.164480	2.964526	74.492760	8.393551	74.492760	8.393551
zymo_test_6000.fast5	726580cf-36bb-41a1-8478-38d0a6bc3290	af307028575a34db3268b4df36412691cb25b558	0	88	4	409.027750	1.500000	1200	TRUE	409.302750	980	1.225000	168	13.592772	2.381199	68.372459	9.267879	68.372459	9.267879
zymo_test_6000.fast5	72d15acf-0336-4cd2-a6d8-d3e68c238e11	af307028575a34db3268b4df36412691cb25b558	0	108	3	66.410750	1.500000	1200	TRUE	66.953250	766	0.957500	373	16.774107	3.069206	66.274078	9.617610	66.274078	9.617610
zymo_test_6000.fast5	7377becb-264d-471d-bd24-b5fbb1842f6e	af307028575a34db3268b4df36412691cb25b558	0	495	2	187.081250	1.500000	1200	TRUE	187.178750	1122	1.402500	566	15.592812	3.135425	65.574615	7.694088	65.574615	7.694088
zymo_test_6000.fast5	73d0d03d-b139-46e9-9e67-f9f03e43cddd	af307028575a34db3268b4df36412691cb25b558	0	141	1	256.622500	1.500000	1200	TRUE	256.783750	1071	1.338750	517	12.910957	2.996164	65.574615	8.918147	65.574615	8.918147
zymo_test_6000.fast5	73da9cff-ebb6-4a20-8094-1ed2b8d2d860	af307028575a34db3268b4df36412691cb25b558	0	457	2	367.970750	1.388250	1110	TRUE	368.077000	1025	1.282000	495	13.198422	3.032946	78.514671	8.743281	78.514671	8.743281
zymo_test_6000.fast5	74b2dc83-0232-4c15-a805-3debd9cbcce0	af307028575a34db3268b4df36412691cb25b558	0	445	3	56.868500	1.500000	1200	TRUE	57.036000	1066	1.332500	545	14.300068	3.117114	54.732944	8.218685	54.732944	8.218685
zymo_test_6000.fast5	74bbb41a-87ec-4be9-8a36-7db04b3c8c91	af307028575a34db3268b4df36412691cb25b558	0	207	4	443.068750	1.500000	1200	TRUE	443.091250	1182	1.477500	658	12.334819	3.162057	71.345177	9.442744	71.345177	9.442744
zymo_test_6000.fast5	7ea12e7e-9b8f-4fe7-87ec-4d25d30205e5	af307028575a34db3268b4df36412691cb25b558	0	386	2	114.207750	1.500000	1200	TRUE	114.871500	669	0.836250	302	18.171009	3.013037	72.394371	8.918147	72.394371	8.918147
zymo_test_6000.fast5	7f4d15e5-ffd9-4bf2-a803-cc5abe28b4a4	af307028575a34db3268b4df36412691cb25b558	0	105	2	373.826750	1.500000	1200	TRUE	374.394250	746	0.932500	386	9.408521	2.914041	60.853241	8.393551	60.853241	8.393551
zymo_test_6000.fast5	80381671-2b55-4e64-8e29-3ae9bf5a5382	af307028575a34db3268b4df36412691cb25b558	0	146	2	332.935250	1.500000	1200	TRUE	333.289000	917	1.146250	445	13.780788	3.027633	67.323265	8.918147	67.323265	8.918147
zymo_test_6000.fast5	8049cfa6-e4b4-4fcb-a073-4ab2a7ad7faa	af307028575a34db3268b4df36412691cb25b558	0	497	3	273.615750	1.500000	1200	TRUE	274.193250	738	0.922500	323	11.944477	2.899810	68.022728	8.218685	68.022728	8.218685
zymo_test_6000.fast5	80a43458-7c9c-45f2-9bb3-a9cee30a4310	af307028575a34db3268b4df36412691cb25b558	0	479	2	311.729500	1.500000	1200	TRUE	311.922000	1046	1.307500	478	15.640962	3.048039	64.350555	7.694088	64.350555	7.694088
zymo_test_6000.fast5	80cf76e6-30ef-4a6d-964b-55f8e0610689	af307028575a34db3268b4df36412691cb25b558	0	500	1	263.413500	1.500000	1200	TRUE	263.508500	1124	1.405000	529	11.598825	2.982181	69.071922	7.694088	69.071922	7.694088
zymo_test_6000.fast5	81a08f84-591a-481b-b407-833b51be8121	af307028575a34db3268b4df36412691cb25b558	0	184	2	183.629500	0.804750	643	TRUE	183.695750	590	0.738500	178	14.480515	2.604808	76.766014	8.743281	76.766014	8.743281
zymo_test_6000.fast5	81f5638c-4090-49a3-9115-e3b63a070b4e	af307028575a34db3268b4df36412691cb25b558	0	188	1	366.908250	1.500000	1200	TRUE	367.187000	977	1.221250	386	13.693933	2.885446	66.099213	8.918147	66.099213	8.918147
zymo_test_6000.fast5	839e42c7-d7a1-43ff-a131-a92416f3f670	af307028575a34db3268b4df36412691cb25b558	0	455	4	312.590000	1.500000	1200	TRUE	312.631250	1167	1.458750	559	15.933731	3.102625	76.241417	9.792476	76.241417	9.792476
zymo_test_6000.fast5	898fd26a-e78e-4b32-8fbf-f0489c5a0cf6	af307028575a34db3268b4df36412691cb25b558	0	256	2	31.620500	1.500000	1200	TRUE	31.690500	1144	1.430000	527	13.879562	2.970638	69.946251	9.442744	69.946251	9.442744
zymo_test_6000.fast5	8a1ba19f-7696-41ed-8a56-67dec7bb9af2	af307028575a34db3268b4df36412691cb25b558	0	128	2	153.233000	1.500000	1200	TRUE	153.275500	1166	1.457500	544	17.585217	3.067555	69.596519	10.142207	69.596519	10.142207
zymo_test_6000.fast5	8a643133-2285-4f22-a1b5-206a8b0e8615	af307028575a34db3268b4df36412691cb25b558	0	512	3	363.312500	1.500000	1200	TRUE	363.360000	1162	1.452500	480	15.148494	2.899238	65.399750	9.442744	65.399750	9.442744
zymo_test_6000.fast5	8c79c2fc-17da-4258-aa4d-945fb6424727	af307028575a34db3268b4df36412691cb25b558	0	56	3	58.994000	1.500000	1200	TRUE	59.020250	1179	1.473750	521	15.274839	2.948282	68.372459	9.267879	68.372459	9.267879
zymo_test_6000.fast5	8c82dfd3-f01e-47e4-abf1-fa10c1254d94	af307028575a34db3268b4df36412691cb25b558	0	257	4	108.129500	1.500000	1200	TRUE	108.813250	653	0.816250	300	12.983895	2.989624	66.099213	7.694088	66.099213	7.694088
zymo_test_6000.fast5	8ca0c359-ba20-41c4-b412-9aa3fdc7ad81	af307028575a34db3268b4df36412691cb25b558	0	191	1	363.105000	1.500000	1200	TRUE	363.135000	1176	1.470000	554	14.613801	3.001958	68.722191	8.393551	68.722191	8.393551
zymo_test_6000.fast5	8ce58cb0-bb37-4051-97a2-b1df4f83871c	af307028575a34db3268b4df36412691cb25b558	0	163	4	448.994000	0.733000	586	FALSE	449.166500	448	0.560500	217	8.629841	2.937159	61.202972	7.169491	61.202972	7.169491
zymo_test_6000.fast5	8d148cf5-a06e-4e5c-87e4-4c260ef8ff8f	af307028575a34db3268b4df36412691cb25b558	0	139	1	363.433750	1.500000	1200	TRUE	363.610000	1059	1.323750	526	17.448036	3.131587	74.317894	8.568416	74.317894	8.568416
zymo_test_6000.fast5	8d46f770-6efe-45fc-9518-1e768cd17632	af307028575a34db3268b4df36412691cb25b558	0	205	4	178.091250	1.500000	1200	TRUE	178.246250	1076	1.345000	499	17.986631	3.081747	73.793297	8.218685	73.793297	8.218685
zymo_test_6000.fast5	8dd78d3e-0823-4b07-ab8b-c5ee97533b50	af307028575a34db3268b4df36412691cb25b558	0	315	1	229.168250	1.500000	1200	TRUE	229.843250	660	0.825000	404	15.026877	3.361674	67.672997	8.743281	67.672997	8.743281
zymo_test_6000.fast5	8f0d5823-84d3-45c0-8051-dfa588a7dfcb	af307028575a34db3268b4df36412691cb25b558	0	411	4	252.691750	1.500000	1200	TRUE	252.775500	1133	1.416250	587	12.903235	3.075863	74.492760	9.617610	74.492760	9.617610
zymo_test_6000.fast5	8f40d790-9d86-4588-a7ac-e5335d2342e4	af307028575a34db3268b4df36412691cb25b558	0	254	1	129.911000	1.500000	1200	TRUE	130.058500	1082	1.352500	511	16.740547	3.051610	65.749481	9.267879	65.749481	9.267879
zymo_test_6000.fast5	785b1802-d0f0-4909-bc4d-26b7aabffaac	af307028575a34db3268b4df36412691cb25b558	0	372	4	152.934500	1.500000	1200	TRUE	152.967000	1174	1.467500	550	11.148465	2.886231	64.350555	7.519222	64.350555	7.519222
zymo_test_6000.fast5	78932d4e-db20-44b3-b7e3-9988318ba2f3	af307028575a34db3268b4df36412691cb25b558	0	158	1	140.589750	1.500000	1200	TRUE	140.589750	1200	1.500000	430	10.903079	2.512751	65.749481	8.218685	65.749481	8.218685
zymo_test_6000.fast5	79a5b8fb-98a3-45b8-9afa-0912994e2902	af307028575a34db3268b4df36412691cb25b558	0	242	1	106.637750	1.500000	1200	FALSE	106.654000	1187	1.483750	515	8.925591	2.802513	73.268700	7.344357	73.268700	7.344357
zymo_test_6000.fast5	79df0fb6-bff7-4eba-b0d9-ac497798eb33	af307028575a34db3268b4df36412691cb25b558	0	182	4	210.354250	1.500000	1200	TRUE	210.804250	840	1.050000	440	13.941175	3.130418	72.219505	8.393551	72.219505	8.393551
zymo_test_6000.fast5	79e18a6b-c45f-47ff-b69d-adb3a56d8201	af307028575a34db3268b4df36412691cb25b558	0	27	4	202.052250	1.500000	1200	TRUE	202.131000	1137	1.421250	561	11.962947	2.994048	68.197594	8.918147	68.197594	8.918147
zymo_test_6000.fast5	7f8c04dc-e366-40d1-88a9-67f468c8fe6e	af307028575a34db3268b4df36412691cb25b558	0	56	3	396.260750	1.500000	1200	TRUE	396.335750	1140	1.425000	693	16.986059	3.356136	71.694908	8.393551	71.694908	8.393551
zymo_test_6000.fast5	8032846e-bef7-4848-9045-d0ff71458383	af307028575a34db3268b4df36412691cb25b558	0	404	2	291.137750	1.500000	1200	TRUE	291.214000	1139	1.423750	653	10.725500	3.160716	72.394371	9.792476	72.394371	9.792476
zymo_test_6000.fast5	804e97c3-319d-4bb3-b212-443e18aeac1d	af307028575a34db3268b4df36412691cb25b558	0	77	1	142.228000	1.279000	1023	TRUE	142.411750	876	1.095250	473	12.401738	2.975464	80.088463	7.169491	80.088463	7.169491
zymo_test_6000.fast5	8052d3d4-5914-4116-8dc3-d59c49d8f0dd	af307028575a34db3268b4df36412691cb25b558	0	72	4	142.543750	1.500000	1200	TRUE	142.590000	1163	1.453750	668	12.269311	3.147078	77.115746	8.568416	77.115746	8.568416
zymo_test_6000.fast5	812f3025-0620-4c8d-9ffa-ffbc3c64c441	af307028575a34db3268b4df36412691cb25b558	0	142	3	61.402750	1.500000	1200	TRUE	61.472750	1144	1.430000	444	12.600206	2.792916	71.520042	9.792476	71.520042	9.792476
zymo_test_6000.fast5	81377c70-3068-4ac6-97cf-93ba9dec266f	af307028575a34db3268b4df36412691cb25b558	0	499	4	106.029250	1.500000	1200	TRUE	106.083000	1157	1.446250	537	9.258127	2.895558	71.520042	9.093013	71.520042	9.093013
zymo_test_6000.fast5	8183bcf5-f970-4283-b1fc-e7e19d7ecc59	af307028575a34db3268b4df36412691cb25b558	0	212	3	250.347750	1.500000	1200	TRUE	250.366500	1185	1.481250	540	19.202452	3.076671	74.492760	9.792476	74.492760	9.792476
zymo_test_6000.fast5	8297c051-e948-48e1-9448-d8ff38068469	af307028575a34db3268b4df36412691cb25b558	0	385	1	394.256000	1.500000	1200	TRUE	394.292250	1171	1.463750	584	12.846161	3.031345	73.093834	10.317072	73.093834	10.317072
zymo_test_6000.fast5	82d17966-b5eb-40a7-b3e9-796549ef59e6	af307028575a34db3268b4df36412691cb25b558	0	229	2	267.696250	1.500000	1200	TRUE	268.001250	956	1.195000	490	11.923341	3.071809	72.918968	8.918147	72.918968	8.918147
zymo_test_6000.fast5	8838d288-0ce9-47e0-8461-9b6a6aa805f8	af307028575a34db3268b4df36412691cb25b558	0	206	3	276.795750	1.500000	1200	TRUE	276.997000	1039	1.298750	460	17.725592	2.998262	69.946251	8.393551	69.946251	8.393551
zymo_test_6000.fast5	8b558549-0d5f-45a6-8255-a6ea1953e1cc	af307028575a34db3268b4df36412691cb25b558	0	318	2	35.277250	1.500000	1200	TRUE	35.414750	1090	1.362500	592	10.321696	3.066307	72.219505	9.267879	72.219505	9.267879
zymo_test_6000.fast5	36f67e30-5a19-43de-bde4-2f5e807d1dc4	af307028575a34db3268b4df36412691cb25b558	0	445	3	135.188500	1.500000	1200	TRUE	135.907250	625	0.781250	290	12.376619	2.966785	55.607273	6.994625	55.607273	6.994625
zymo_test_6000.fast5	372c854b-3b0b-4954-8900-a8588923c37b	af307028575a34db3268b4df36412691cb25b558	0	179	1	343.170750	1.500000	1200	TRUE	343.594500	861	1.076250	373	15.579229	2.964194	63.825954	8.743281	63.825954	8.743281
