filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
zymo_test_2.fast5	1a9bc835-9967-4fdf-b790-6ac417216977	af307028575a34db3268b4df36412691cb25b558	0	192	3	331.029000	13.839750	11071	TRUE	331.165250	10962	13.703500	2493	9.800480	2.482245	66.448944	8.218685	66.448944	8.218685
zymo_test_2.fast5	1ab2ff19-5fea-47f1-8377-8d376627938c	af307028575a34db3268b4df36412691cb25b558	0	87	2	118.916500	6.150500	4920	TRUE	119.669000	4318	5.398000	1772	11.876538	2.885135	60.153778	8.393551	60.153778	8.393551
zymo_test_2.fast5	174fe808-db37-4ab4-aa61-c829e63896f4	af307028575a34db3268b4df36412691cb25b558	0	453	2	322.895500	42.504250	34003	TRUE	323.183000	33773	42.216750	14665	15.558635	3.040152	66.798676	9.267879	66.798676	9.267879
zymo_test_2.fast5	1832b79a-6e2f-4c89-902a-d9262dc09ffd	af307028575a34db3268b4df36412691cb25b558	0	186	2	181.018000	1.934000	1547	TRUE	181.193000	1407	1.759000	758	13.047162	3.100928	69.771385	9.617610	69.771385	9.617610
zymo_test_2.fast5	188ee845-29be-4253-b497-ea154ddd8a0b	af307028575a34db3268b4df36412691cb25b558	0	499	3	58.456750	11.562750	9250	TRUE	58.619250	9120	11.400250	4375	15.373233	3.139462	75.891685	9.093013	75.891685	9.093013
zymo_test_2.fast5	19498a13-aa54-434a-b720-7888135e0f61	af307028575a34db3268b4df36412691cb25b558	0	123	1	125.043000	79.147250	63317	TRUE	125.148000	63233	79.042250	27820	15.943628	3.026676	64.525421	9.442744	64.525421	9.442744
zymo_test_2.fast5	1a74fbba-3187-4d49-8f59-c61a51f3feb3	af307028575a34db3268b4df36412691cb25b558	0	307	4	310.618250	143.068000	114454	TRUE	310.662000	114419	143.024250	51137	14.637532	3.053423	70.295982	8.743281	70.295982	8.743281
zymo_test_2.fast5	1b553be3-98d9-4c0b-bab1-53b1621e81f8	af307028575a34db3268b4df36412691cb25b558	0	41	1	264.022000	10.757000	8605	FALSE	264.042000	8589	10.737000	3983	8.886586	2.976048	82.011986	10.666803	82.011986	10.666803
zymo_test_2.fast5	1b625e17-ce37-4391-8b12-1ac686e0be56	af307028575a34db3268b4df36412691cb25b558	0	439	2	334.071500	7.847250	6277	TRUE	334.175250	6194	7.743500	2981	15.117106	3.137414	77.115746	9.093013	77.115746	9.093013
zymo_test_2.fast5	1be832a8-4043-4530-9972-f82ef8250d6a	af307028575a34db3268b4df36412691cb25b558	0	492	1	286.618250	1.600250	1280	TRUE	286.778250	1152	1.440250	502	11.674663	2.844642	72.044640	9.093013	72.044640	9.093013
zymo_test_2.fast5	1c809a0e-b28c-43d4-bd96-3bd11ef13af5	af307028575a34db3268b4df36412691cb25b558	0	472	4	433.458250	1.620750	1296	TRUE	433.727000	1081	1.352000	507	17.185558	2.949182	76.066551	8.918147	76.066551	8.918147
zymo_test_2.fast5	1a4ada27-b447-48b4-9b56-b92b2e2c57de	af307028575a34db3268b4df36412691cb25b558	0	269	3	138.667250	151.475000	121180	TRUE	138.778500	121091	151.363750	54022	14.763396	3.023055	54.907810	8.043819	54.907810	8.043819
zymo_test_2.fast5	1b0d3b65-eb58-4a69-830f-03958dc7003b	af307028575a34db3268b4df36412691cb25b558	0	420	2	177.089250	102.263750	81811	TRUE	177.279250	81659	102.073750	40164	13.791491	3.129021	67.498131	9.792476	67.498131	9.792476
zymo_test_2.fast5	1cf2e7e5-10d1-499d-a48d-05338ec05e0a	af307028575a34db3268b4df36412691cb25b558	0	255	4	177.910250	7.004500	5603	TRUE	178.166500	5398	6.748250	1607	15.370224	2.678650	66.973541	7.868954	66.973541	7.868954
zymo_test_2.fast5	1d5d33ee-d637-4b3f-b083-9147948708e0	af307028575a34db3268b4df36412691cb25b558	0	397	4	418.227750	37.335750	29868	TRUE	418.510250	29642	37.053250	14471	13.834539	3.140017	73.968163	8.393551	73.968163	8.393551
zymo_test_2.fast5	1d805b0e-1b77-48cf-b731-472070d6b9dc	af307028575a34db3268b4df36412691cb25b558	0	159	1	381.964250	24.132750	19306	TRUE	381.964250	19306	24.132750	9417	14.804568	3.135620	72.918968	9.267879	72.918968	9.267879
zymo_test_2.fast5	1e32faf8-e854-41de-9f19-46df6bab36b1	af307028575a34db3268b4df36412691cb25b558	0	258	1	178.236000	1.464000	1171	TRUE	178.496000	963	1.204000	338	12.426826	2.717128	66.798676	8.043819	66.798676	8.043819
zymo_test_2.fast5	1ec75c5e-bb35-4037-b232-3b6e1ce32fcc	af307028575a34db3268b4df36412691cb25b558	0	13	3	292.242750	1.222250	977	TRUE	292.285250	943	1.179750	429	15.134620	2.997258	68.547325	9.617610	68.547325	9.617610
zymo_test_2.fast5	1cb27f0d-482b-42cd-8b4c-9d3eb9f5c14c	af307028575a34db3268b4df36412691cb25b558	0	299	2	242.524500	15.696250	12557	TRUE	242.578250	12514	15.642500	3149	11.281457	2.524155	66.798676	9.267879	66.798676	9.267879
zymo_test_2.fast5	1cc96062-399d-46c5-bae1-62d708d9f398	af307028575a34db3268b4df36412691cb25b558	0	313	2	355.331250	5.474250	4379	TRUE	355.582500	4178	5.223000	1895	15.069188	3.051023	70.121117	9.442744	70.121117	9.442744
zymo_test_2.fast5	1f072075-1a03-43c0-9de9-205b1465733c	af307028575a34db3268b4df36412691cb25b558	0	148	4	87.135500	6.183750	4947	TRUE	87.293000	4821	6.026250	2120	16.846401	3.069033	74.492760	8.743281	74.492760	8.743281
zymo_test_2.fast5	1f0b0e82-7a2a-45c6-ac24-867b2324813c	af307028575a34db3268b4df36412691cb25b558	0	155	1	386.045250	1.017750	814	TRUE	386.537750	420	0.525250	191	14.841824	3.015152	69.771385	8.218685	69.771385	8.218685
zymo_test_2.fast5	235d4568-1158-465c-9b0e-0c33a7001428	af307028575a34db3268b4df36412691cb25b558	0	1	4	243.896000	3.855250	3084	TRUE	244.079750	2937	3.671500	1086	16.007177	2.833361	95.476639	8.918147	95.476639	8.918147
zymo_test_2.fast5	23c013c4-e9f7-43db-9102-c1d4c01315c5	af307028575a34db3268b4df36412691cb25b558	0	76	4	194.959750	0.903500	722	TRUE	194.987250	700	0.876000	334	11.699613	2.988609	68.372459	8.918147	68.372459	8.918147
zymo_test_2.fast5	23f77937-b668-4aa4-94f2-bbf705ef2eef	af307028575a34db3268b4df36412691cb25b558	0	364	4	303.557250	8.918500	7134	TRUE	303.757250	6974	8.718500	2924	15.465779	3.008966	70.121117	8.568416	70.121117	8.568416
zymo_test_2.fast5	24c36cd2-d4c7-4a08-8321-78477be48696	af307028575a34db3268b4df36412691cb25b558	0	289	1	190.952000	61.856250	49485	TRUE	191.062000	49397	61.746250	15503	16.403837	2.756758	75.367088	9.267879	75.367088	9.267879
zymo_test_2.fast5	1edefe65-2cb6-46eb-80d1-038f3f5e9621	af307028575a34db3268b4df36412691cb25b558	0	494	2	403.122000	53.845750	43076	TRUE	403.194500	43018	53.773250	20222	15.249560	3.130482	72.044640	8.568416	72.044640	8.568416
zymo_test_2.fast5	1fa44954-2928-4442-af58-4dcf6991ca83	af307028575a34db3268b4df36412691cb25b558	0	18	2	427.660750	6.828500	5462	TRUE	427.708250	5424	6.781000	2018	15.319565	2.852859	66.274078	9.267879	66.274078	9.267879
zymo_test_2.fast5	1fdf864b-e204-426b-9b94-ff194ab7579b	af307028575a34db3268b4df36412691cb25b558	0	247	3	302.333500	8.351750	6681	TRUE	302.378500	6645	8.306750	1374	12.162072	2.471376	70.645714	8.393551	70.645714	8.393551
zymo_test_2.fast5	1d668d63-7e9f-4fb6-976b-0a5d0a2f4fcf	af307028575a34db3268b4df36412691cb25b558	0	195	1	414.627250	34.765000	27812	TRUE	414.942250	27560	34.450000	11964	14.103298	3.008776	71.694908	9.267879	71.694908	9.267879
zymo_test_2.fast5	1d9741e8-a99d-4a95-898a-209a493bc7d6	af307028575a34db3268b4df36412691cb25b558	0	458	3	236.802250	48.654000	38923	TRUE	236.846000	38888	48.610250	22091	11.994909	3.212216	72.044640	8.568416	72.044640	8.568416
zymo_test_2.fast5	1e0e324f-f518-4ccb-bb2f-25f1444c5e7b	af307028575a34db3268b4df36412691cb25b558	0	250	1	279.116750	1.450750	1160	TRUE	279.134250	1146	1.433250	468	10.690753	2.796568	71.345177	8.393551	71.345177	8.393551
zymo_test_2.fast5	2039d13c-6404-47bc-98c1-e92d1f95a6c9	af307028575a34db3268b4df36412691cb25b558	0	24	2	33.186000	11.870500	9496	TRUE	33.256000	9440	11.800500	4913	12.476004	3.130121	68.022728	8.043819	68.022728	8.043819
zymo_test_2.fast5	20829aa1-b48f-4bfd-a428-49232c05bb8f	af307028575a34db3268b4df36412691cb25b558	0	123	1	109.678500	3.718500	2974	TRUE	109.844750	2841	3.552250	1255	14.734955	3.009312	64.875153	9.617610	64.875153	9.617610
zymo_test_2.fast5	20e8ca75-0cb3-40ac-81a1-d85d66a1167d	af307028575a34db3268b4df36412691cb25b558	0	285	4	395.245750	1.043500	834	TRUE	395.292000	797	0.997250	452	11.657841	3.113594	73.618431	7.694088	73.618431	7.694088
zymo_test_2.fast5	210bc5b5-74b3-43b6-afec-335af748a4af	af307028575a34db3268b4df36412691cb25b558	0	22	3	310.486750	11.975250	9580	TRUE	310.559250	9522	11.902750	5328	12.133151	3.179223	60.503510	8.918147	60.503510	8.918147
zymo_test_2.fast5	21d7ec8a-62f1-42bb-ac32-70445dfec61c	af307028575a34db3268b4df36412691cb25b558	0	323	2	300.588750	13.744000	10995	TRUE	300.668750	10931	13.664000	5612	14.488810	3.163226	83.410904	8.918147	83.410904	8.918147
zymo_test_2.fast5	246389b6-9166-48d2-a153-a29eb815bbd8	af307028575a34db3268b4df36412691cb25b558	0	384	4	285.881750	1.541000	1232	TRUE	285.975500	1157	1.447250	553	11.196921	2.985263	60.853241	7.694088	60.853241	7.694088
zymo_test_2.fast5	255d4225-9320-4c73-aaf9-e17127f95393	af307028575a34db3268b4df36412691cb25b558	0	133	3	276.405250	1.430750	1144	TRUE	276.437750	1118	1.398250	328	15.448159	2.643082	64.700287	8.218685	64.700287	8.218685
zymo_test_2.fast5	2061deb0-71b4-458a-a5ea-3b1c3d34cdff	af307028575a34db3268b4df36412691cb25b558	0	438	4	113.199000	41.234500	32987	TRUE	113.622750	32648	40.810750	17109	10.725276	3.072215	55.782139	7.344357	55.782139	7.344357
zymo_test_2.fast5	1f77cc10-172d-403f-95fb-c1dd930d9537	af307028575a34db3268b4df36412691cb25b558	0	482	1	385.767000	60.574500	48459	TRUE	386.970750	47496	59.370750	20235	14.984546	3.006633	61.552704	8.043819	61.552704	8.043819
zymo_test_2.fast5	212f08c5-43a3-45b9-8e9b-06428e0b4b81	af307028575a34db3268b4df36412691cb25b558	0	501	4	201.017500	44.844000	35875	TRUE	201.036250	35860	44.825250	19190	11.490067	3.137905	70.295982	9.267879	70.295982	9.267879
zymo_test_2.fast5	262e7c39-9adf-435b-a54f-261da2c9d76f	af307028575a34db3268b4df36412691cb25b558	0	449	3	455.498750	0.960000	768	TRUE	455.692500	613	0.766250	283	14.968610	3.016858	94.252579	8.918147	94.252579	8.918147
zymo_test_2.fast5	20e7227a-d31c-4fed-b872-cae4ee75c03a	af307028575a34db3268b4df36412691cb25b558	0	242	1	155.040500	103.294250	82635	TRUE	155.221750	82490	103.113000	39476	15.743758	3.145624	73.968163	8.918147	73.968163	8.918147
zymo_test_2.fast5	2731848d-aa4d-4437-ac70-1690d49cfe59	af307028575a34db3268b4df36412691cb25b558	0	286	2	165.665000	2.254500	1803	TRUE	165.713750	1764	2.205750	659	10.588590	2.591528	65.050018	6.470028	65.050018	6.470028
zymo_test_2.fast5	2735bb7b-089f-4655-8b2d-edb36212d998	af307028575a34db3268b4df36412691cb25b558	0	335	4	170.222000	15.923000	12738	TRUE	170.358250	12629	15.786750	5458	14.351447	3.004753	65.924347	8.568416	65.924347	8.568416
zymo_test_2.fast5	263f5fec-5a25-4be5-b670-4a92ff1099d1	af307028575a34db3268b4df36412691cb25b558	0	303	2	32.746500	12.310250	9848	TRUE	32.804000	9802	12.252750	4689	13.177725	3.098592	71.520042	8.743281	71.520042	8.743281
zymo_test_2.fast5	269ad8ac-de6d-4cfe-bab5-f20e97480bf6	af307028575a34db3268b4df36412691cb25b558	0	139	1	314.378750	0.735750	588	TRUE	314.476250	510	0.638250	240	17.556585	2.957575	70.995445	8.393551	70.995445	8.393551
zymo_test_2.fast5	2724d7e5-9f7d-45ca-9d67-29d408954cc3	af307028575a34db3268b4df36412691cb25b558	0	410	4	354.320500	26.609250	21287	TRUE	354.485500	21155	26.444250	9748	16.723051	3.096896	65.399750	7.694088	65.399750	7.694088
zymo_test_2.fast5	27b7fe3d-61cd-4078-9158-4937b7dc7037	af307028575a34db3268b4df36412691cb25b558	0	459	3	220.183750	34.813000	27850	TRUE	220.183750	27850	34.813000	12144	17.027687	3.051146	65.050018	7.694088	65.050018	7.694088
zymo_test_2.fast5	296367a1-8a75-4baa-a5d8-a16a00f12bb5	af307028575a34db3268b4df36412691cb25b558	0	349	4	321.383250	22.335250	17868	TRUE	321.417000	17841	22.301500	8269	14.603933	3.117217	75.017357	8.393551	75.017357	8.393551
zymo_test_2.fast5	289bdbb5-c6cf-4d3b-a1eb-81ce3b2bfb6e	af307028575a34db3268b4df36412691cb25b558	0	205	4	427.914000	18.652750	14922	TRUE	428.029000	14830	18.537750	5623	17.246986	2.911562	70.295982	9.792476	70.295982	9.792476
zymo_test_2.fast5	29aa1192-07ab-4e87-85a4-0adad78df91b	af307028575a34db3268b4df36412691cb25b558	0	505	2	348.689750	28.649750	22919	TRUE	348.771000	22854	28.568500	10400	16.475231	3.099865	73.968163	8.918147	73.968163	8.918147
zymo_test_2.fast5	2b0041af-42f0-440b-9604-aea10ced66cd	af307028575a34db3268b4df36412691cb25b558	0	313	2	125.284750	7.940500	6352	TRUE	125.309750	6332	7.915500	2990	10.191025	2.990460	70.995445	8.743281	70.995445	8.743281
zymo_test_2.fast5	262821f5-81d9-4a31-9a0d-d4393e80ff9b	af307028575a34db3268b4df36412691cb25b558	0	138	4	237.209000	86.424250	69139	TRUE	237.469000	68931	86.164250	33841	14.647282	3.121139	66.274078	9.267879	66.274078	9.267879
zymo_test_2.fast5	2da6149c-5954-4d84-bb98-380a9cafb2bc	af307028575a34db3268b4df36412691cb25b558	0	483	4	219.597500	21.926000	17540	TRUE	219.910000	17290	21.613500	7674	16.205460	3.060586	72.044640	8.568416	72.044640	8.568416
zymo_test_2.fast5	28298ed1-25c1-4f47-b889-c72fd92df5fc	af307028575a34db3268b4df36412691cb25b558	0	407	1	259.144250	48.800750	39040	TRUE	259.230500	38971	48.714500	22517	11.262645	3.232018	59.104584	7.344357	59.104584	7.344357
zymo_test_2.fast5	2859d39b-b405-405e-bddf-0420577fb01e	af307028575a34db3268b4df36412691cb25b558	0	368	1	264.247500	17.748750	14199	TRUE	264.427500	14055	17.568750	6102	14.678292	3.034453	68.022728	8.393551	68.022728	8.393551
zymo_test_2.fast5	2a5023e8-d484-4904-aa06-4cb130097ced	af307028575a34db3268b4df36412691cb25b558	0	101	1	305.106500	14.431250	11545	TRUE	305.272750	11412	14.265000	6929	14.043986	3.344882	60.328644	7.519222	60.328644	7.519222
zymo_test_2.fast5	2648ef0f-e84f-4a42-9803-9542dc8ab4d9	af307028575a34db3268b4df36412691cb25b558	0	254	1	143.325000	10.765500	8612	TRUE	143.533750	8445	10.556750	3170	15.728522	2.911381	69.246788	8.393551	69.246788	8.393551
zymo_test_2.fast5	2730440b-7ef4-4739-bb19-da83612e41d2	af307028575a34db3268b4df36412691cb25b558	0	80	3	271.579750	26.784000	21427	TRUE	271.606000	21406	26.757750	11487	13.070022	3.170954	73.968163	8.743281	73.968163	8.743281
zymo_test_2.fast5	288bc563-3a34-433b-8fac-cf28669fedbc	af307028575a34db3268b4df36412691cb25b558	0	509	4	387.842250	37.412250	29929	TRUE	388.041000	29770	37.213500	13219	15.368258	3.054176	72.394371	8.743281	72.394371	8.743281
zymo_test_2.fast5	2e2c4ff8-6aba-477d-b5cc-d72958ebabea	af307028575a34db3268b4df36412691cb25b558	0	225	2	106.323500	25.906250	20725	TRUE	106.429750	20640	25.800000	11205	11.657181	3.138725	76.066551	8.568416	76.066551	8.568416
zymo_test_2.fast5	280a821b-bbbc-4427-a766-5098aa7186b2	af307028575a34db3268b4df36412691cb25b558	0	157	4	415.819250	32.797750	26238	TRUE	415.891750	26180	32.725250	11831	16.883904	3.093700	75.017357	9.093013	75.017357	9.093013
zymo_test_2.fast5	2d59993c-bc43-47c5-acb0-427345c4b0d7	af307028575a34db3268b4df36412691cb25b558	0	205	4	232.594000	184.756750	147805	TRUE	232.839000	147609	184.511750	64820	16.302235	3.079468	72.044640	8.743281	72.044640	8.743281
zymo_test_2.fast5	2ed89ea0-e9d9-4977-8ec2-bd8f58226fc8	af307028575a34db3268b4df36412691cb25b558	0	410	4	348.704000	4.014750	3211	TRUE	349.542750	2540	3.176000	1218	16.492161	3.095488	62.776764	8.218685	62.776764	8.218685
zymo_test_2.fast5	2ef43fc5-ed7a-4386-9674-ee25ad74ae70	af307028575a34db3268b4df36412691cb25b558	0	2	2	114.563250	5.303250	4242	TRUE	114.669500	4157	5.197000	1823	15.974556	3.067621	75.541954	9.442744	75.541954	9.442744
zymo_test_2.fast5	2fcfaf31-ecfb-4b92-b05a-849f5157312f	af307028575a34db3268b4df36412691cb25b558	0	223	3	414.371250	11.191500	8953	TRUE	414.521250	8833	11.041500	3768	15.608796	3.019760	66.099213	8.043819	66.099213	8.043819
zymo_test_2.fast5	29b73f59-73d4-4692-b30c-83a25916d1e6	af307028575a34db3268b4df36412691cb25b558	0	224	2	156.010500	55.934250	44747	TRUE	156.094250	44680	55.850500	18602	16.689734	3.013442	71.170311	9.267879	71.170311	9.267879
zymo_test_2.fast5	2a3bad04-5a66-44a6-99c7-af2749855afb	af307028575a34db3268b4df36412691cb25b558	0	80	1	7.794500	1.919750	1535	TRUE	8.432000	1025	1.282250	460	14.041733	2.953433	66.448944	8.568416	66.448944	8.568416
zymo_test_2.fast5	2cc40bdf-b6ab-456f-a136-789114bea7b5	af307028575a34db3268b4df36412691cb25b558	0	297	1	139.842750	47.893500	38314	TRUE	140.179000	38045	47.557250	19725	10.066422	3.050765	67.148407	7.694088	67.148407	7.694088
zymo_test_2.fast5	2db746e5-f384-4eca-8fad-189920e3c14c	af307028575a34db3268b4df36412691cb25b558	0	127	2	183.702000	58.454750	46763	TRUE	183.798250	46686	58.358500	20450	15.007854	3.054745	69.596519	8.918147	69.596519	8.918147
zymo_test_2.fast5	2a539b86-a3c8-4edc-879b-97b5cfef699f	af307028575a34db3268b4df36412691cb25b558	0	174	1	434.858500	13.193250	10554	TRUE	435.036000	10412	13.015750	2468	12.199743	2.503545	56.656464	7.169491	56.656464	7.169491
zymo_test_2.fast5	2ab72a6b-ee66-4ded-a5b5-963714b24230	af307028575a34db3268b4df36412691cb25b558	0	445	3	358.668000	1.334750	1067	TRUE	359.089250	730	0.913500	317	11.419572	2.880480	55.432407	7.169491	55.432407	7.169491
zymo_test_2.fast5	2c3883ef-8f5a-4f78-886f-de8d0e26d807	af307028575a34db3268b4df36412691cb25b558	0	182	4	365.953250	13.795500	11036	TRUE	366.019500	10983	13.729250	5116	13.348504	3.060798	71.869774	8.218685	71.869774	8.218685
zymo_test_2.fast5	2dc9ec8c-165b-40f9-856a-f18b8b1ec73f	af307028575a34db3268b4df36412691cb25b558	0	458	3	286.420250	36.526500	29221	TRUE	286.445250	29201	36.501500	12565	13.120082	2.987617	69.771385	9.267879	69.771385	9.267879
zymo_test_2.fast5	2f0bd1fd-76e8-46d7-86ef-810b98cc8f06	af307028575a34db3268b4df36412691cb25b558	0	97	2	264.227000	12.643250	10114	TRUE	264.498250	9897	12.372000	4311	15.649649	3.039255	65.749481	8.918147	65.749481	8.918147
zymo_test_2.fast5	2f305440-0fa5-4413-a255-01eaf3544f84	af307028575a34db3268b4df36412691cb25b558	0	242	1	8.191250	11.847500	9478	TRUE	8.858750	8944	11.180000	3752	15.690116	3.008024	71.694908	9.442744	71.694908	9.442744
zymo_test_2.fast5	2f875a1c-632e-4bf9-aed4-1e11df6dcb7d	af307028575a34db3268b4df36412691cb25b558	0	464	4	436.846250	15.551000	12440	FALSE	436.897500	12399	15.499750	6744	8.296987	2.995032	72.569237	8.918147	72.569237	8.918147
zymo_test_2.fast5	31362d35-8fd3-465f-b5fa-dce214a8bf30	af307028575a34db3268b4df36412691cb25b558	0	456	3	212.407500	2.102250	1681	TRUE	212.416250	1674	2.093500	609	13.829078	2.746486	78.689537	9.617610	78.689537	9.617610
zymo_test_2.fast5	2df4bfcc-186a-4d61-b9ef-50275e6b8180	af307028575a34db3268b4df36412691cb25b558	0	441	3	249.458250	98.864750	79091	TRUE	249.793250	78823	98.529750	33324	16.095982	3.027643	72.918968	8.918147	72.918968	8.918147
zymo_test_2.fast5	2e2e2616-9b26-480f-b85f-ba3ef73be156	af307028575a34db3268b4df36412691cb25b558	0	511	2	392.555500	68.742000	54993	TRUE	392.730500	54853	68.567000	24560	16.708752	3.088468	71.170311	9.617610	71.170311	9.617610
zymo_test_2.fast5	2ec74d96-e4c2-46be-ad10-d828aadcb00e	af307028575a34db3268b4df36412691cb25b558	0	412	3	66.428500	1.507500	1206	TRUE	66.488500	1158	1.447500	607	17.771580	3.195689	72.918968	9.442744	72.918968	9.442744
zymo_test_2.fast5	2f0f82fe-cafe-4b50-8d9c-725583c9f645	af307028575a34db3268b4df36412691cb25b558	0	460	2	107.998000	19.390750	15512	TRUE	108.036750	15481	19.352000	6811	13.710707	2.996260	72.219505	9.617610	72.219505	9.617610
zymo_test_2.fast5	2de21646-9b48-4e0f-92a3-f0ac1d4dc08a	af307028575a34db3268b4df36412691cb25b558	0	165	1	423.620250	11.214250	8971	TRUE	423.691500	8914	11.143000	4670	12.477325	3.172321	70.121117	8.393551	70.121117	8.393551
zymo_test_2.fast5	2f8b5e48-c922-47b1-b422-86ad07e1982d	af307028575a34db3268b4df36412691cb25b558	0	126	2	261.123500	61.695250	49356	TRUE	261.271000	49238	61.547750	22765	15.379630	3.076414	59.804047	8.393551	59.804047	8.393551
zymo_test_2.fast5	2fa1f3c5-535d-4f85-a9aa-81f9cd4aaaa8	af307028575a34db3268b4df36412691cb25b558	0	462	1	250.494000	6.552250	5241	TRUE	251.069000	4781	5.977250	2075	10.693261	2.878960	54.383213	7.169491	54.383213	7.169491
zymo_test_2.fast5	36bd1404-01c7-46dc-bab0-adbd491baa69	af307028575a34db3268b4df36412691cb25b558	0	112	3	166.722250	16.861750	13489	TRUE	167.131000	13162	16.453000	6712	13.485362	3.131487	64.525421	8.568416	64.525421	8.568416
zymo_test_2.fast5	32ad5ea3-2670-42a3-b9a6-abb246ef5eab	af307028575a34db3268b4df36412691cb25b558	0	56	3	231.576500	13.595750	10876	TRUE	231.696500	10780	13.475750	5609	12.898664	3.119902	71.170311	8.568416	71.170311	8.568416
zymo_test_2.fast5	347a5775-d6ee-4b77-bdb1-1f22d0be94e7	af307028575a34db3268b4df36412691cb25b558	0	385	1	105.854000	3.489000	2791	TRUE	105.989000	2683	3.354000	1110	11.801824	2.885367	70.295982	8.043819	70.295982	8.043819
zymo_test_2.fast5	31c12b76-a6b6-45f7-8721-dcd14c3eef4c	af307028575a34db3268b4df36412691cb25b558	0	192	3	275.700500	54.704000	43763	TRUE	276.453000	43161	53.951500	20005	16.708530	3.123419	67.323265	8.218685	67.323265	8.218685
zymo_test_2.fast5	32b5534b-7cc6-4d3f-9205-204a1c96a355	af307028575a34db3268b4df36412691cb25b558	0	106	2	230.687750	0.841000	672	TRUE	230.742750	628	0.786000	286	15.319968	2.882967	72.044640	8.568416	72.044640	8.568416
zymo_test_2.fast5	3181dc09-3e2c-4580-8b8d-1ee16b3351ab	af307028575a34db3268b4df36412691cb25b558	0	262	1	372.410750	18.204500	14563	TRUE	372.525750	14471	18.089500	6852	15.146232	3.112046	74.143028	9.267879	74.143028	9.267879
zymo_test_2.fast5	31c5eb92-f60e-43f2-b0cd-8ffb2426a71f	af307028575a34db3268b4df36412691cb25b558	0	262	1	438.090000	0.904250	723	TRUE	438.116250	702	0.878000	351	12.333097	3.046956	75.192223	9.442744	75.192223	9.442744
