filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
zymo_test_2000.fast5	dd7688e8-4b3b-44b2-a155-f2833c730321	af307028575a34db3268b4df36412691cb25b558	0	256	2	282.527750	0.500000	400	TRUE	282.635250	314	0.392500	149	14.498101	3.054875	74.143028	8.918147	74.143028	8.918147
zymo_test_2000.fast5	decfb179-8523-4506-8c07-9d8bbdc0d955	af307028575a34db3268b4df36412691cb25b558	0	367	2	344.479750	0.500000	400	TRUE	344.561000	335	0.418750	155	11.698019	2.960605	76.591148	8.218685	76.591148	8.218685
zymo_test_2000.fast5	ded19ccd-81bd-4cb8-a783-8bd145a8742a	af307028575a34db3268b4df36412691cb25b558	0	462	1	451.918250	0.500000	400	FALSE	452.164500	203	0.253750	105	6.269098	2.797365	56.831329	5.245969	56.831329	5.245969
zymo_test_2000.fast5	ad36f55c-b6c4-4807-93bc-3e91db4516fb	af307028575a34db3268b4df36412691cb25b558	0	205	4	106.602250	0.500000	400	TRUE	106.638500	371	0.463750	182	14.730300	3.048733	73.968163	9.617610	73.968163	9.617610
zymo_test_2000.fast5	ad38455f-8b28-46c6-9610-91089d159d44	af307028575a34db3268b4df36412691cb25b558	0	368	1	110.655000	0.500000	400	TRUE	110.826250	263	0.328750	130	9.000844	2.954379	70.295982	8.043819	70.295982	8.043819
zymo_test_2000.fast5	b0fa17be-94ba-4df0-8965-cd57e9ff38e5	af307028575a34db3268b4df36412691cb25b558	0	133	3	106.559750	0.500000	400	TRUE	106.657250	322	0.402500	155	14.652637	2.969288	63.825954	8.218685	63.825954	8.218685
zymo_test_2000.fast5	b129db3a-4ea8-4cd1-a0c5-d11cd789a7dc	af307028575a34db3268b4df36412691cb25b558	0	59	3	217.496750	0.500000	400	TRUE	217.576750	336	0.420000	146	15.068805	2.944740	69.246788	10.491938	69.246788	10.491938
zymo_test_2000.fast5	b1a58c12-2a86-4b2d-8b35-ff9a5ff6dd5a	af307028575a34db3268b4df36412691cb25b558	0	490	2	390.229000	0.500000	400	TRUE	390.355250	299	0.373750	136	9.324414	2.780491	66.274078	9.617610	66.274078	9.617610
zymo_test_2000.fast5	b9df5d91-9f21-4e90-bb5d-cb95836c22d4	af307028575a34db3268b4df36412691cb25b558	0	88	4	376.809000	0.500000	400	TRUE	376.925250	307	0.383750	133	10.448050	2.843594	67.323265	8.743281	67.323265	8.743281
zymo_test_2000.fast5	ba24d631-5645-463d-bf36-5e2e88f25f39	af307028575a34db3268b4df36412691cb25b558	0	331	2	32.806750	0.500000	400	TRUE	33.035500	217	0.271250	89	11.884277	2.802761	73.793297	7.694088	73.793297	7.694088
zymo_test_2000.fast5	c3a7b1c5-6b78-4142-81b5-63993e8a8183	af307028575a34db3268b4df36412691cb25b558	0	118	3	58.682000	0.500000	400	TRUE	58.907000	220	0.275000	106	14.178067	3.055086	73.268700	9.093013	73.268700	9.093013
zymo_test_2000.fast5	c4992bbe-e311-45ea-8469-09e7d8245899	af307028575a34db3268b4df36412691cb25b558	0	147	1	365.638000	0.500000	400	FALSE	365.648000	392	0.490000	58	5.462523	2.147189	73.618431	1.748656	73.618431	1.748656
zymo_test_2000.fast5	c4c26d16-3ae2-4f1b-83cd-3a8d9b6f237e	af307028575a34db3268b4df36412691cb25b558	0	262	1	299.639000	0.500000	400	TRUE	299.705250	347	0.433750	177	14.503249	3.079312	76.591148	9.093013	76.591148	9.093013
zymo_test_2000.fast5	c9e0e738-7de4-44a9-9293-b06c81afb638	af307028575a34db3268b4df36412691cb25b558	0	412	3	262.305250	0.500000	400	TRUE	262.555250	200	0.250000	88	14.102540	2.906220	72.569237	8.218685	72.569237	8.218685
zymo_test_2000.fast5	ca15d2de-118f-4ae6-932c-6bec7a13cbff	af307028575a34db3268b4df36412691cb25b558	0	429	1	400.595250	0.500000	400	TRUE	400.792750	242	0.302500	105	11.803004	2.919539	63.126495	7.694088	63.126495	7.694088
zymo_test_2000.fast5	d1135336-cd08-4e03-9c7d-af4364134503	af307028575a34db3268b4df36412691cb25b558	0	388	2	424.142500	0.500000	400	TRUE	424.150000	394	0.492500	96	10.972064	2.282565	74.842491	0.874328	74.842491	0.874328
zymo_test_2000.fast5	d1877536-82c9-4e9c-af48-cbe78cb6b372	af307028575a34db3268b4df36412691cb25b558	0	455	2	41.679250	0.500000	400	TRUE	41.826750	282	0.352500	133	13.558973	2.973674	68.547325	9.442744	68.547325	9.442744
zymo_test_2000.fast5	d19823a2-bfe7-4ee3-821a-9aa323ac3d85	af307028575a34db3268b4df36412691cb25b558	0	341	2	116.350000	0.500000	400	FALSE	116.350000	400	0.500000	139	6.518712	2.366549	62.427032	2.273253	62.427032	2.273253
zymo_test_2000.fast5	e1047537-e243-475e-b995-676adcf4551e	af307028575a34db3268b4df36412691cb25b558	0	470	3	371.597500	0.500000	400	FALSE	371.736250	289	0.361250	170	6.906158	2.947515	66.798676	9.792476	66.798676	9.792476
zymo_test_2000.fast5	e175ca67-7010-4152-b544-f105deb84695	af307028575a34db3268b4df36412691cb25b558	0	188	1	402.457500	0.500000	400	TRUE	402.542500	332	0.415000	104	13.272882	2.667411	70.470848	6.644894	70.470848	6.644894
zymo_test_2000.fast5	e194bbca-110d-45c0-88d5-c4c21ffd7614	af307028575a34db3268b4df36412691cb25b558	0	416	1	126.048000	0.500000	400	TRUE	126.286750	209	0.261250	98	10.683764	2.946162	68.372459	7.694088	68.372459	7.694088
zymo_test_2000.fast5	e3ec5f0e-3789-4118-9c69-ca09865e0e3c	af307028575a34db3268b4df36412691cb25b558	0	192	3	176.023750	0.500000	400	TRUE	176.030000	395	0.493750	93	11.102725	2.267562	65.924347	0.874328	65.924347	0.874328
zymo_test_2000.fast5	e4486bdc-e3cf-4458-bce7-3a8049211708	af307028575a34db3268b4df36412691cb25b558	0	322	1	8.084250	0.500000	400	FALSE	8.151750	346	0.432500	55	4.176085	2.161398	66.798676	1.398925	66.798676	1.398925
zymo_test_2000.fast5	e45ccc41-a6ac-4e14-9e9b-dad42fd8090a	af307028575a34db3268b4df36412691cb25b558	0	331	1	17.605500	0.500000	400	TRUE	17.788000	254	0.317500	110	11.584599	2.913773	73.443565	7.868954	73.443565	7.868954
zymo_test_2000.fast5	e7ce3131-f83d-42b6-a8f7-c0f988f29023	af307028575a34db3268b4df36412691cb25b558	0	451	1	309.096000	0.500000	400	TRUE	309.303500	234	0.292500	125	15.321753	3.116881	73.268700	9.267879	73.268700	9.267879
zymo_test_2000.fast5	e882ec5e-6f36-4034-bfb3-b1513a3a2c55	af307028575a34db3268b4df36412691cb25b558	0	25	1	260.701750	0.500000	400	TRUE	260.744250	366	0.457500	181	10.238686	2.980974	71.170311	9.442744	71.170311	9.442744
zymo_test_2000.fast5	e88495d7-e4d7-4134-8dce-85db5f2b80a4	af307028575a34db3268b4df36412691cb25b558	0	42	1	181.466250	0.500000	400	FALSE	181.471250	396	0.495000	71	6.549493	2.199121	63.825954	1.398925	63.825954	1.398925
zymo_test_2000.fast5	e8e99bce-a14f-4a98-b522-3344494a0990	af307028575a34db3268b4df36412691cb25b558	0	110	4	108.326000	0.500000	400	TRUE	108.436000	312	0.390000	139	13.839843	2.910872	76.066551	8.218685	76.066551	8.218685
zymo_test_2000.fast5	e8fc7da1-e41b-427c-b184-775b98fced6a	af307028575a34db3268b4df36412691cb25b558	0	216	4	128.869500	0.500000	400	TRUE	129.033250	269	0.336250	97	13.643666	2.743504	76.591148	10.666803	76.591148	10.666803
zymo_test_2000.fast5	e9b4a5db-79db-48c7-8440-3900a13b4a6c	af307028575a34db3268b4df36412691cb25b558	0	216	4	193.279750	0.500000	400	TRUE	193.412250	294	0.367500	157	15.528546	3.189426	80.787926	9.093013	80.787926	9.093013
zymo_test_2000.fast5	ea140e3f-ffd0-49f0-aac6-61060801d9eb	af307028575a34db3268b4df36412691cb25b558	0	182	4	431.933250	0.500000	400	FALSE	431.935750	398	0.497500	81	4.234760	2.216398	69.946251	1.398925	69.946251	1.398925
zymo_test_2000.fast5	ea5c1931-e2fe-49d6-a7aa-468329cb9276	af307028575a34db3268b4df36412691cb25b558	0	159	1	189.111250	0.500000	400	TRUE	189.326250	228	0.285000	107	11.133857	2.907621	72.744102	6.994625	72.744102	6.994625
zymo_test_2000.fast5	ea62b512-1b7b-4116-91c8-37926980a595	af307028575a34db3268b4df36412691cb25b558	0	399	3	363.553750	0.500000	400	TRUE	363.742500	249	0.311250	63	9.631201	2.505498	79.389000	8.743281	79.389000	8.743281
zymo_test_2000.fast5	ac8dead4-4a13-4058-b3ca-ee95aeee1fa4	af307028575a34db3268b4df36412691cb25b558	0	240	2	436.670250	0.500000	400	TRUE	436.682750	390	0.487500	211	12.432849	3.105743	76.766014	10.142207	76.766014	10.142207
zymo_test_2000.fast5	acd5f3e0-7694-4f94-b7d8-0d63f73b6db6	af307028575a34db3268b4df36412691cb25b558	0	308	3	196.609250	0.500000	400	TRUE	196.609250	400	0.500000	133	9.195913	2.512403	63.126495	8.043819	63.126495	8.043819
zymo_test_2000.fast5	b1eadc04-a6ec-49e8-96d6-732f11e6f480	af307028575a34db3268b4df36412691cb25b558	0	497	3	200.335000	0.500000	400	TRUE	200.430000	324	0.405000	143	11.881709	2.905256	68.022728	8.043819	68.022728	8.043819
zymo_test_2000.fast5	b21fe90b-61ac-484e-b287-93f338819667	af307028575a34db3268b4df36412691cb25b558	0	510	3	397.321000	0.500000	400	FALSE	397.321000	400	0.500000	177	7.953301	2.671228	67.148407	6.994625	67.148407	6.994625
zymo_test_2000.fast5	b22c5659-f216-4c8e-ac66-17b2a933b34f	af307028575a34db3268b4df36412691cb25b558	0	178	3	233.400000	0.500000	400	TRUE	233.405000	396	0.495000	89	11.108424	2.255198	64.000824	0.874328	64.000824	0.874328
zymo_test_2000.fast5	bee6b7cf-4461-4ac9-9bbc-f6321bf7707f	af307028575a34db3268b4df36412691cb25b558	0	380	1	394.189000	0.500000	400	FALSE	394.189000	400	0.500000	140	8.899570	2.506035	57.181061	6.295163	57.181061	6.295163
zymo_test_2000.fast5	beeba51b-ed7b-4d4b-a467-51394a20a65d	af307028575a34db3268b4df36412691cb25b558	0	387	1	7.717000	0.500000	400	FALSE	7.719500	398	0.497500	137	8.372149	2.367400	72.044640	2.797850	72.044640	2.797850
zymo_test_2000.fast5	bef927ff-35e5-44b1-97a7-4923871e0007	af307028575a34db3268b4df36412691cb25b558	0	179	1	445.762250	0.500000	400	TRUE	445.916000	277	0.346250	136	10.906693	2.945366	68.722191	7.868954	68.722191	7.868954
zymo_test_2000.fast5	c7316112-fa6f-4237-8e04-c670594f4685	af307028575a34db3268b4df36412691cb25b558	0	413	2	33.442750	0.500000	400	TRUE	33.586500	285	0.356250	183	14.839466	3.351900	73.968163	8.743281	73.968163	8.743281
zymo_test_2000.fast5	c7560359-9161-4528-a9eb-6810bf62dd0c	af307028575a34db3268b4df36412691cb25b558	0	495	2	106.687000	0.500000	400	TRUE	106.808250	303	0.378750	134	11.352335	2.889611	64.700287	7.519222	64.700287	7.519222
zymo_test_2000.fast5	c75a54b2-512c-4b37-b02c-a59a55a58394	af307028575a34db3268b4df36412691cb25b558	0	296	4	93.183000	0.500000	400	TRUE	93.366750	253	0.316250	136	12.321126	3.129606	67.148407	8.043819	67.148407	8.043819
zymo_test_2000.fast5	d3826671-62e2-42af-8bf6-2d2dfb66119d	af307028575a34db3268b4df36412691cb25b558	0	229	2	172.294750	0.500000	400	TRUE	172.327250	374	0.467500	178	13.854397	2.980856	68.722191	8.918147	68.722191	8.918147
zymo_test_2000.fast5	d38c05e5-9912-4cf7-b118-5437fce7bc56	af307028575a34db3268b4df36412691cb25b558	0	429	1	412.660500	0.500000	400	TRUE	412.896750	211	0.263750	78	11.651305	2.668873	61.727570	9.093013	61.727570	9.093013
zymo_test_2000.fast5	d3e873bb-0748-49d8-a66d-bd442672ab99	af307028575a34db3268b4df36412691cb25b558	0	494	2	224.599500	0.500000	400	TRUE	224.617000	386	0.482500	211	16.085062	3.218723	73.093834	9.267879	73.093834	9.267879
zymo_test_2000.fast5	d51d6f9e-8a2a-4df8-a7c1-801c93cf01db	af307028575a34db3268b4df36412691cb25b558	0	287	2	124.242750	0.500000	400	TRUE	124.341500	321	0.401250	156	14.658689	3.041671	72.744102	8.218685	72.744102	8.218685
zymo_test_2000.fast5	d600490d-efab-47ac-9c34-f8e6bdc75230	af307028575a34db3268b4df36412691cb25b558	0	497	3	317.504000	0.500000	400	TRUE	317.611500	314	0.392500	156	9.410390	2.956398	66.798676	7.694088	66.798676	7.694088
zymo_test_2000.fast5	d60b04a5-aee8-44be-a38f-167445304afe	af307028575a34db3268b4df36412691cb25b558	0	368	1	262.091000	0.500000	400	TRUE	262.172250	335	0.418750	201	10.903455	3.004731	66.973541	6.819760	66.973541	6.819760
zymo_test_2000.fast5	d68301ca-8770-4679-97ef-664a5e2e0b4d	af307028575a34db3268b4df36412691cb25b558	0	76	4	86.526000	0.500000	400	TRUE	86.719750	245	0.306250	126	10.204054	2.956939	70.645714	8.393551	70.645714	8.393551
zymo_test_2000.fast5	b9923d9b-3ab3-4779-bf69-1beb969ebb8b	af307028575a34db3268b4df36412691cb25b558	0	512	3	370.520500	0.500000	400	TRUE	370.659250	289	0.361250	153	11.087813	3.105384	70.470848	8.393551	70.470848	8.393551
zymo_test_2000.fast5	b99f2894-7a6e-4fd3-af21-d1241b85793f	af307028575a34db3268b4df36412691cb25b558	0	413	3	127.837500	0.500000	400	TRUE	128.007500	264	0.330000	127	14.766212	3.076722	70.121117	8.743281	70.121117	8.743281
zymo_test_2000.fast5	b9b2e64c-fba0-41a1-b2ea-ff113852b30d	af307028575a34db3268b4df36412691cb25b558	0	329	3	109.193250	0.500000	400	TRUE	109.274500	335	0.418750	74	10.572323	2.247308	77.465477	1.049194	77.465477	1.049194
zymo_test_2000.fast5	ba4e7654-9e4a-412d-9698-fd4ace7546f1	af307028575a34db3268b4df36412691cb25b558	0	185	3	257.254000	0.500000	400	FALSE	257.262750	393	0.491250	81	8.833291	2.239417	72.044640	0.874328	72.044640	0.874328
zymo_test_2000.fast5	ba5f7fcf-f6d7-4a14-a85b-3eb6234bfa80	af307028575a34db3268b4df36412691cb25b558	0	246	1	363.245000	0.500000	400	TRUE	363.398750	277	0.346250	135	14.858555	3.098617	74.317894	9.093013	74.317894	9.093013
zymo_test_2000.fast5	ba7a3cc4-5382-49c1-8870-914d10de74c4	af307028575a34db3268b4df36412691cb25b558	0	433	2	37.363750	0.500000	400	TRUE	37.375000	391	0.488750	83	10.269044	2.240031	66.798676	1.049194	66.798676	1.049194
zymo_test_2000.fast5	bb6a8c79-3c23-4d19-a8c8-8bfed2876fad	af307028575a34db3268b4df36412691cb25b558	0	352	1	176.598250	0.500000	400	TRUE	176.650750	358	0.447500	179	9.869141	2.925595	66.274078	7.694088	66.274078	7.694088
zymo_test_2000.fast5	bb8a5c93-81a0-473b-b985-9055539370e6	af307028575a34db3268b4df36412691cb25b558	0	181	4	81.932750	0.500000	400	TRUE	82.130250	242	0.302500	114	10.688066	2.923321	75.017357	8.743281	75.017357	8.743281
zymo_test_2000.fast5	bb9dd124-85db-43c1-b2d5-48a7c83d9596	af307028575a34db3268b4df36412691cb25b558	0	27	4	262.760250	0.500000	400	TRUE	262.832750	342	0.427500	100	12.162050	2.624826	73.618431	8.218685	73.618431	8.218685
zymo_test_2000.fast5	bbc2ff76-90cc-433a-8cd9-83c66595eb77	af307028575a34db3268b4df36412691cb25b558	0	383	3	66.153750	0.500000	400	TRUE	66.227500	341	0.426250	141	15.314302	2.939172	73.093834	10.142207	73.093834	10.142207
zymo_test_2000.fast5	bc4b86b0-0049-4d8b-a5f6-5090b338c784	af307028575a34db3268b4df36412691cb25b558	0	260	2	256.987000	0.500000	400	TRUE	257.077000	328	0.410000	137	12.773772	2.909569	72.394371	9.442744	72.394371	9.442744
zymo_test_2000.fast5	bcb85a7e-8565-4bd3-b80a-80d4d57edce8	af307028575a34db3268b4df36412691cb25b558	0	24	1	268.274500	0.500000	400	FALSE	268.274500	400	0.500000	67	3.900190	2.164446	62.776764	1.573791	62.776764	1.573791
zymo_test_2000.fast5	bce7b762-0303-461d-875b-f5d355e01ed7	af307028575a34db3268b4df36412691cb25b558	0	352	1	256.945500	0.500000	400	TRUE	256.994250	361	0.451250	162	16.130922	3.029095	68.022728	8.743281	68.022728	8.743281
zymo_test_2000.fast5	bd9be58c-8fe6-407f-beb6-22a68af44958	af307028575a34db3268b4df36412691cb25b558	0	125	1	390.406250	0.500000	400	FALSE	390.445000	369	0.461250	164	8.351362	2.842939	73.793297	8.393551	73.793297	8.393551
zymo_test_2000.fast5	bda243c9-36b4-459b-ac08-7600084d19f0	af307028575a34db3268b4df36412691cb25b558	0	277	4	295.395750	0.500000	400	FALSE	295.612000	227	0.283750	26	4.501278	2.150150	57.705658	6.994625	57.705658	6.994625
zymo_test_2000.fast5	bdb7bac8-f66a-4f82-988f-e1cb5d70e2f3	af307028575a34db3268b4df36412691cb25b558	0	62	4	330.064000	0.500000	400	TRUE	330.099000	372	0.465000	136	10.535222	2.734215	67.847862	7.868954	67.847862	7.868954
zymo_test_2000.fast5	beb8a3fd-a4c7-47a0-a26b-954666be9f32	af307028575a34db3268b4df36412691cb25b558	0	269	3	396.943750	0.500000	400	FALSE	396.943750	400	0.500000	158	6.799118	2.583441	57.530792	5.945432	57.530792	5.945432
zymo_test_2000.fast5	c3605d7f-241e-4468-81fc-fbca57f69414	af307028575a34db3268b4df36412691cb25b558	0	433	2	266.381000	0.500000	400	TRUE	266.517250	291	0.363750	85	10.383014	2.589256	68.547325	8.393551	68.547325	8.393551
zymo_test_2000.fast5	c370434c-73d2-444c-948c-4c573e7366ee	af307028575a34db3268b4df36412691cb25b558	0	199	1	307.854000	0.500000	400	FALSE	307.987750	293	0.366250	145	4.406414	2.683335	74.143028	3.322447	74.143028	3.322447
zymo_test_2000.fast5	c69d0459-0e3f-4cc7-b7ff-a51e9476cfe1	af307028575a34db3268b4df36412691cb25b558	0	63	1	376.465500	0.500000	400	FALSE	376.624250	273	0.341250	170	4.643551	2.993215	72.219505	6.120297	72.219505	6.120297
zymo_test_2000.fast5	c72d7114-b460-4efa-bce1-099636e6b486	af307028575a34db3268b4df36412691cb25b558	0	340	3	67.698750	0.500000	400	TRUE	67.761250	350	0.437500	174	13.644610	3.057313	72.394371	8.743281	72.394371	8.743281
zymo_test_2000.fast5	cee1ad0b-e81d-40e6-b5a2-262595f713be	af307028575a34db3268b4df36412691cb25b558	0	405	3	153.748750	0.500000	400	TRUE	153.843750	324	0.405000	147	14.382275	2.950158	77.815208	8.743281	77.815208	8.743281
zymo_test_2000.fast5	cef74d02-3099-411f-90ec-0e1a93b230e6	af307028575a34db3268b4df36412691cb25b558	0	292	2	332.026000	0.500000	400	TRUE	332.027250	399	0.498750	122	9.416821	2.416706	69.071922	5.770566	69.071922	5.770566
zymo_test_2000.fast5	cf2f9119-b241-4ff8-b19a-f7cf952d9a1b	af307028575a34db3268b4df36412691cb25b558	0	375	2	181.097250	0.500000	400	TRUE	181.102250	396	0.495000	86	11.395290	2.349629	65.574615	9.617610	65.574615	9.617610
zymo_test_2000.fast5	d2971ce0-c5ee-43f0-b135-123f2181ae61	af307028575a34db3268b4df36412691cb25b558	0	161	3	285.476500	0.500000	400	TRUE	285.675250	241	0.301250	98	9.679532	2.767676	64.175690	7.344357	64.175690	7.344357
zymo_test_2000.fast5	d2a8b791-e3df-4ce2-9875-537be496a789	af307028575a34db3268b4df36412691cb25b558	0	190	4	338.460250	0.500000	400	TRUE	338.510250	360	0.450000	185	9.319386	2.895370	68.197594	9.442744	68.197594	9.442744
zymo_test_2000.fast5	d2cabae6-4bed-42bf-8dd7-3f11af09bd58	af307028575a34db3268b4df36412691cb25b558	0	218	2	263.303250	0.500000	400	TRUE	263.518250	228	0.285000	121	11.205434	3.036745	65.224884	9.792476	65.224884	9.792476
zymo_test_2000.fast5	d6a265c6-1e3e-42d4-9232-1ec8c5013a42	af307028575a34db3268b4df36412691cb25b558	0	397	3	60.544500	0.500000	400	TRUE	60.710750	267	0.333750	131	14.531472	3.021310	69.946251	9.617610	69.946251	9.617610
zymo_test_2000.fast5	d6c0a7a1-a7a0-4ade-a14c-95ff2594425b	af307028575a34db3268b4df36412691cb25b558	0	6	1	7.610250	0.500000	400	FALSE	7.610250	400	0.500000	62	4.428418	2.156066	64.350555	3.322447	64.350555	3.322447
zymo_test_2000.fast5	d710d8e9-2296-44e3-9226-ccdc56970be1	af307028575a34db3268b4df36412691cb25b558	0	320	4	82.428000	0.500000	400	TRUE	82.505500	338	0.422500	152	16.168327	3.052456	75.017357	9.442744	75.017357	9.442744
zymo_test_2000.fast5	d7165ffb-da42-49a2-a4f2-e3575071358f	af307028575a34db3268b4df36412691cb25b558	0	232	3	139.723000	0.500000	400	FALSE	139.723000	400	0.500000	45	6.152057	2.105839	61.202972	9.967341	61.202972	9.967341
zymo_test_2000.fast5	d748451f-115a-452a-b2a3-f1c1d38e59e6	af307028575a34db3268b4df36412691cb25b558	0	380	1	322.627250	0.500000	400	FALSE	322.828500	239	0.298750	116	7.623417	2.895586	59.454315	5.770566	59.454315	5.770566
zymo_test_2000.fast5	d7e90167-e8d4-4dbc-a1cf-ccdb0aea55c0	af307028575a34db3268b4df36412691cb25b558	0	275	3	122.266500	0.500000	400	TRUE	122.269000	398	0.497500	90	12.203192	2.259315	68.722191	0.874328	68.722191	0.874328
zymo_test_2000.fast5	e5b0bf0e-7804-4876-9a69-74551bd92f28	af307028575a34db3268b4df36412691cb25b558	0	330	2	176.243250	0.500000	400	TRUE	176.243250	400	0.500000	140	9.436853	2.566938	71.170311	9.792476	71.170311	9.792476
zymo_test_2000.fast5	e5db6572-bc34-4b2b-9749-ce96d327f72f	af307028575a34db3268b4df36412691cb25b558	0	503	2	281.588000	0.500000	400	TRUE	281.648000	352	0.440000	155	11.302996	2.926193	75.192223	7.344357	75.192223	7.344357
zymo_test_2000.fast5	e6552adf-7492-47aa-852a-944f431b2b6b	af307028575a34db3268b4df36412691cb25b558	0	505	2	107.380000	0.500000	400	TRUE	107.488750	313	0.391250	153	15.697015	3.099407	73.618431	8.568416	73.618431	8.568416
zymo_test_2000.fast5	e65bbb24-8bf8-4347-937a-8f3df0de35b8	af307028575a34db3268b4df36412691cb25b558	0	189	4	161.355250	0.500000	400	TRUE	161.459000	317	0.396250	87	13.376192	2.578690	62.252167	7.519222	62.252167	7.519222
zymo_test_2000.fast5	e6eb333f-1d22-42c9-9074-092cd4148565	af307028575a34db3268b4df36412691cb25b558	0	176	2	106.600750	0.500000	400	FALSE	106.838250	210	0.262500	93	8.588608	2.772933	64.175690	7.519222	64.175690	7.519222
zymo_test_2000.fast5	e77993a3-1db7-462a-8ad3-6f016f430a82	af307028575a34db3268b4df36412691cb25b558	0	153	4	108.791000	0.500000	400	TRUE	108.849750	353	0.441250	86	14.308951	2.275576	62.951630	0.874328	62.951630	0.874328
zymo_test_2000.fast5	e7ad31fb-1a1b-4a03-a7f6-416fda06d929	af307028575a34db3268b4df36412691cb25b558	0	280	3	125.880500	0.500000	400	TRUE	126.016750	291	0.363750	138	13.440415	3.048411	73.093834	8.393551	73.093834	8.393551
zymo_test_2000.fast5	ea641c1b-dbb7-4b8a-892c-b1b20f5de073	af307028575a34db3268b4df36412691cb25b558	0	208	2	154.096750	0.500000	400	TRUE	154.131750	372	0.465000	159	13.880043	2.900153	73.268700	8.568416	73.268700	8.568416
zymo_test_2000.fast5	ea76b075-f949-4d12-ac6d-5d46cc6ac1e7	af307028575a34db3268b4df36412691cb25b558	0	40	2	407.537500	0.500000	400	TRUE	407.537500	400	0.500000	149	12.310369	2.593856	68.547325	9.267879	68.547325	9.267879
zymo_test_2000.fast5	ea912547-85ce-41b0-aad8-6abda6bcdf68	af307028575a34db3268b4df36412691cb25b558	0	498	1	7.178000	0.500000	400	FALSE	7.178000	400	0.500000	147	7.604578	2.536782	62.252167	6.994625	62.252167	6.994625
zymo_test_2000.fast5	afae57d7-ecce-4d4f-9643-8a9e29f8e10f	af307028575a34db3268b4df36412691cb25b558	0	75	2	33.825000	0.500000	400	TRUE	33.825000	400	0.500000	133	9.962152	2.468078	73.093834	7.868954	73.093834	7.868954
zymo_test_2000.fast5	afeec254-1c4a-4532-8cd2-5f3c107cc86b	af307028575a34db3268b4df36412691cb25b558	0	508	1	305.736000	0.500000	400	FALSE	305.736000	400	0.500000	235	7.756072	2.973430	75.541954	8.918147	75.541954	8.918147
zymo_test_2000.fast5	b02ca948-ea20-4ad2-933f-ef15c02e9763	af307028575a34db3268b4df36412691cb25b558	0	420	2	35.568500	0.500000	400	TRUE	35.673500	316	0.395000	125	9.359519	2.775526	69.421654	9.267879	69.421654	9.267879
zymo_test_2000.fast5	c0af09fe-ca0e-4e23-addd-4c58b344c842	af307028575a34db3268b4df36412691cb25b558	0	14	1	10.856000	0.500000	400	TRUE	10.896000	368	0.460000	131	9.526829	2.681949	64.525421	9.267879	64.525421	9.267879
zymo_test_2000.fast5	c0e45b50-783f-4e83-9330-a94cd104e4e4	af307028575a34db3268b4df36412691cb25b558	0	100	4	405.783750	0.500000	400	TRUE	405.826250	366	0.457500	204	14.095929	3.177513	74.492760	7.868954	74.492760	7.868954
zymo_test_2000.fast5	c10d3135-4803-4757-ad67-24cf7034a77d	af307028575a34db3268b4df36412691cb25b558	0	335	4	156.260250	0.500000	400	TRUE	156.264000	397	0.496250	89	12.557878	2.253806	65.924347	0.699463	65.924347	0.699463
zymo_test_2000.fast5	c8739377-4007-4062-8558-a520c4f827b9	af307028575a34db3268b4df36412691cb25b558	0	70	4	302.308000	0.500000	400	TRUE	302.331750	381	0.476250	206	11.120500	3.044469	76.241417	8.218685	76.241417	8.218685
zymo_test_2000.fast5	c93d70dd-b946-4213-85ef-a55bbfacaaeb	af307028575a34db3268b4df36412691cb25b558	0	31	2	366.057000	0.500000	400	TRUE	366.107000	360	0.450000	157	10.461866	2.787405	71.345177	8.568416	71.345177	8.568416
zymo_test_2000.fast5	c9dc5fc5-a5f1-48ed-b7d0-cbd2ecaacc16	af307028575a34db3268b4df36412691cb25b558	0	278	2	125.715000	0.500000	400	FALSE	125.922500	234	0.292500	141	4.644373	2.782616	63.476223	6.295163	63.476223	6.295163
zymo_test_2000.fast5	cb499703-fa76-4586-ad29-7df327793deb	af307028575a34db3268b4df36412691cb25b558	0	490	2	35.722500	0.500000	400	FALSE	35.722500	400	0.500000	93	7.735669	2.360637	76.591148	8.743281	76.591148	8.743281
zymo_test_2000.fast5	cb5d793d-e5d0-46d4-8a21-5874fae0e75b	af307028575a34db3268b4df36412691cb25b558	0	240	2	138.294750	0.500000	400	FALSE	138.294750	400	0.500000	91	7.896475	2.253910	77.640343	1.224059	77.640343	1.224059
zymo_test_2000.fast5	cb69e6d0-d02c-4bfd-931b-5fe890f57baa	af307028575a34db3268b4df36412691cb25b558	0	445	3	326.979500	0.500000	400	TRUE	327.055750	339	0.423750	135	10.086810	2.808805	50.361301	8.743281	50.361301	8.743281
zymo_test_2000.fast5	e19d75bf-79e0-4402-b7ed-ea64a54b2be7	af307028575a34db3268b4df36412691cb25b558	0	197	3	416.857000	0.500000	400	TRUE	416.857000	400	0.500000	86	9.643448	2.375944	69.246788	8.393551	69.246788	8.393551
zymo_test_2000.fast5	e1a6e7dd-c872-4ba2-9185-e8e6d8db6c8b	af307028575a34db3268b4df36412691cb25b558	0	500	1	229.534250	0.500000	400	FALSE	229.725500	247	0.308750	127	8.883168	2.887211	66.798676	8.218685	66.798676	8.218685
