filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
zymo_test_6000.fast5	d089bb1c-d58b-4fd4-92a9-be3fa85241f2	af307028575a34db3268b4df36412691cb25b558	0	259	2	244.651250	1.500000	1200	TRUE	244.747500	1123	1.403750	355	11.457335	2.625550	71.869774	8.743281	71.869774	8.743281
zymo_test_6000.fast5	d09a995f-58af-4005-b8dd-261e759d4a0b	af307028575a34db3268b4df36412691cb25b558	0	233	4	85.369000	1.500000	1200	TRUE	85.389000	1184	1.480000	649	11.015393	3.036456	74.667625	8.743281	74.667625	8.743281
zymo_test_6000.fast5	d96ed99a-baf2-4408-8b22-e566b7984a3b	af307028575a34db3268b4df36412691cb25b558	0	138	4	169.320750	1.500000	1200	TRUE	169.773250	838	1.047500	360	13.341536	2.845893	69.071922	8.918147	69.071922	8.918147
zymo_test_6000.fast5	dba482c5-ed46-4ecb-856e-79bffe7849a0	af307028575a34db3268b4df36412691cb25b558	0	186	2	160.932750	1.500000	1200	TRUE	161.171500	1009	1.261250	424	12.861343	2.851220	72.394371	10.142207	72.394371	10.142207
zymo_test_6000.fast5	dc1252a8-6449-452f-af1f-a1ffee7b0321	af307028575a34db3268b4df36412691cb25b558	0	436	2	380.585250	1.500000	1200	FALSE	380.886500	959	1.198750	513	7.712323	2.918080	79.039268	9.093013	79.039268	9.093013
zymo_test_6000.fast5	caa706c4-a2f4-408b-a463-04037949cb01	af307028575a34db3268b4df36412691cb25b558	0	178	3	106.838000	1.500000	1200	TRUE	106.871750	1173	1.466250	613	10.436820	3.009200	63.126495	8.043819	63.126495	8.043819
zymo_test_6000.fast5	cabd63a0-f15d-49ef-b73b-4525267b5d4b	af307028575a34db3268b4df36412691cb25b558	0	130	2	187.009000	1.500000	1200	TRUE	187.047750	1169	1.461250	549	11.655292	2.945525	74.667625	9.967341	74.667625	9.967341
zymo_test_6000.fast5	cb499703-fa76-4586-ad29-7df327793deb	af307028575a34db3268b4df36412691cb25b558	0	490	2	35.722500	1.500000	1200	TRUE	36.050000	938	1.172500	375	12.524737	2.814990	71.694908	9.617610	71.694908	9.617610
zymo_test_6000.fast5	cbb4fc99-6203-4368-8253-f32b26e0f4ec	af307028575a34db3268b4df36412691cb25b558	0	253	1	410.018750	1.500000	1200	TRUE	410.271250	998	1.247500	431	11.817776	2.891052	68.897057	8.743281	68.897057	8.743281
zymo_test_6000.fast5	cc1f5f0a-b770-44b9-b9d2-ea6b5bd8ab72	af307028575a34db3268b4df36412691cb25b558	0	162	4	201.790500	1.500000	1200	TRUE	201.790500	1200	1.500000	522	9.111808	2.791022	61.377838	8.743281	61.377838	8.743281
zymo_test_6000.fast5	cc309c41-888e-4eca-ad69-febe39d2fb30	af307028575a34db3268b4df36412691cb25b558	0	79	2	214.607000	1.500000	1200	TRUE	214.938250	935	1.168750	638	9.033966	3.228356	72.569237	7.868954	72.569237	7.868954
zymo_test_6000.fast5	cd2dc975-8a91-426d-a100-3d2bab54d692	af307028575a34db3268b4df36412691cb25b558	0	404	2	398.473000	1.500000	1200	TRUE	398.473000	1200	1.500000	390	12.689383	2.671434	69.421654	10.317072	69.421654	10.317072
zymo_test_6000.fast5	cd64f94a-fe40-462e-aa70-949a4f300fcf	af307028575a34db3268b4df36412691cb25b558	0	109	3	334.500250	1.500000	1200	TRUE	334.534000	1173	1.466250	530	10.716603	2.897173	72.918968	9.267879	72.918968	9.267879
zymo_test_6000.fast5	d19823a2-bfe7-4ee3-821a-9aa323ac3d85	af307028575a34db3268b4df36412691cb25b558	0	341	2	116.350000	1.500000	1200	FALSE	116.697500	922	1.152500	545	7.656450	3.010592	62.776764	7.868954	62.776764	7.868954
zymo_test_6000.fast5	d1a4a60d-51d5-410a-8028-e9dad9710aa6	af307028575a34db3268b4df36412691cb25b558	0	278	2	218.102250	1.500000	1200	TRUE	218.669750	746	0.932500	342	10.535689	2.887833	64.525421	9.267879	64.525421	9.267879
zymo_test_6000.fast5	d51d6f9e-8a2a-4df8-a7c1-801c93cf01db	af307028575a34db3268b4df36412691cb25b558	0	287	2	124.242750	1.500000	1200	TRUE	124.342750	1120	1.400000	496	12.917286	2.917396	71.345177	8.043819	71.345177	8.043819
zymo_test_6000.fast5	c63937b4-0898-46a5-a1fd-2eb48ee37aea	af307028575a34db3268b4df36412691cb25b558	0	412	3	386.968500	1.500000	1200	TRUE	387.194750	1019	1.273750	481	12.877733	2.948750	73.268700	7.868954	73.268700	7.868954
zymo_test_6000.fast5	c65d7947-847b-424d-bf68-7ab72071b525	af307028575a34db3268b4df36412691cb25b558	0	10	1	106.297500	1.500000	1200	TRUE	106.387500	1128	1.410000	251	9.209704	2.363915	64.350555	8.218685	64.350555	8.218685
zymo_test_6000.fast5	c68eb1d7-99d6-44d0-aa29-5bef430865b6	af307028575a34db3268b4df36412691cb25b558	0	472	4	313.903000	1.500000	1200	TRUE	313.914250	1191	1.488750	622	11.476609	3.064536	78.164940	8.743281	78.164940	8.743281
zymo_test_6000.fast5	c7316112-fa6f-4237-8e04-c670594f4685	af307028575a34db3268b4df36412691cb25b558	0	413	2	33.442750	1.500000	1200	TRUE	33.586500	1085	1.356250	636	12.818500	3.175440	72.044640	9.442744	72.044640	9.442744
zymo_test_6000.fast5	c7560359-9161-4528-a9eb-6810bf62dd0c	af307028575a34db3268b4df36412691cb25b558	0	495	2	106.687000	1.500000	1200	TRUE	106.807000	1104	1.380000	506	10.284287	2.871719	65.224884	7.868954	65.224884	7.868954
zymo_test_6000.fast5	c82de161-31ba-40a1-b66d-b8ca868677ef	af307028575a34db3268b4df36412691cb25b558	0	142	4	322.608000	1.500000	1200	TRUE	322.661750	1157	1.446250	496	10.127266	2.840252	72.044640	8.743281	72.044640	8.743281
zymo_test_6000.fast5	c8739377-4007-4062-8558-a520c4f827b9	af307028575a34db3268b4df36412691cb25b558	0	70	4	302.308000	1.500000	1200	TRUE	302.331750	1181	1.476250	694	10.052551	3.123621	77.640343	8.043819	77.640343	8.043819
zymo_test_6000.fast5	c93d70dd-b946-4213-85ef-a55bbfacaaeb	af307028575a34db3268b4df36412691cb25b558	0	31	2	366.057000	1.500000	1200	TRUE	366.107000	1160	1.450000	506	9.356573	2.748983	72.044640	9.093013	72.044640	9.093013
zymo_test_6000.fast5	cb5d793d-e5d0-46d4-8a21-5874fae0e75b	af307028575a34db3268b4df36412691cb25b558	0	240	2	138.294750	1.500000	1200	TRUE	138.722250	858	1.072500	348	13.432071	2.843720	76.416283	9.792476	76.416283	9.792476
zymo_test_6000.fast5	cb69e6d0-d02c-4bfd-931b-5fe890f57baa	af307028575a34db3268b4df36412691cb25b558	0	445	3	326.979500	1.280750	1024	TRUE	327.055750	963	1.204500	421	9.887185	2.845122	54.383213	7.344357	54.383213	7.344357
zymo_test_6000.fast5	cc663999-5eeb-4e00-a0d1-9edc4816748c	af307028575a34db3268b4df36412691cb25b558	0	426	3	368.212250	0.776000	620	TRUE	368.266000	577	0.722250	271	9.582739	2.847214	73.443565	9.792476	73.443565	9.792476
zymo_test_6000.fast5	cc8a12af-a280-4e8d-a8de-d3199ab9bda2	af307028575a34db3268b4df36412691cb25b558	0	123	1	7.029000	1.500000	1200	TRUE	7.235250	1035	1.293750	499	11.506255	2.953108	64.350555	9.617610	64.350555	9.617610
zymo_test_6000.fast5	cc922cc6-1c96-4a5f-89c7-d2235ac0f047	af307028575a34db3268b4df36412691cb25b558	0	335	4	433.044500	1.500000	1200	TRUE	433.072000	1178	1.472500	678	8.575162	3.040869	66.274078	8.043819	66.274078	8.043819
zymo_test_6000.fast5	cee1ad0b-e81d-40e6-b5a2-262595f713be	af307028575a34db3268b4df36412691cb25b558	0	405	3	153.748750	1.500000	1200	TRUE	153.842500	1125	1.406250	496	12.744998	2.935595	76.241417	9.267879	76.241417	9.267879
zymo_test_6000.fast5	cef74d02-3099-411f-90ec-0e1a93b230e6	af307028575a34db3268b4df36412691cb25b558	0	292	2	332.026000	1.500000	1200	TRUE	332.377250	919	1.148750	380	11.905560	2.804303	69.421654	6.819760	69.421654	6.819760
zymo_test_6000.fast5	cf2f9119-b241-4ff8-b19a-f7cf952d9a1b	af307028575a34db3268b4df36412691cb25b558	0	375	2	181.097250	1.500000	1200	TRUE	181.473500	899	1.123750	439	12.958768	3.030118	65.050018	8.393551	65.050018	8.393551
zymo_test_6000.fast5	cfa883f7-afb0-405b-a81a-fb3481598c0d	af307028575a34db3268b4df36412691cb25b558	0	92	1	192.087250	1.500000	1200	TRUE	192.156000	1145	1.431250	552	11.312133	2.944997	69.246788	8.393551	69.246788	8.393551
zymo_test_6000.fast5	d00147bd-de60-45a3-944f-e99d6367e63a	af307028575a34db3268b4df36412691cb25b558	0	468	4	433.001500	1.500000	1200	TRUE	433.185250	1053	1.316250	365	11.077705	2.681366	64.525421	8.393551	64.525421	8.393551
zymo_test_6000.fast5	d0742ca3-fa96-476c-b35a-6f0858df1f57	af307028575a34db3268b4df36412691cb25b558	0	281	2	38.361750	1.500000	1200	TRUE	38.469250	1114	1.392500	574	12.752982	3.029059	69.421654	9.617610	69.421654	9.617610
zymo_test_6000.fast5	d2561c9c-b2cd-412e-83b7-9db22a2ce9df	af307028575a34db3268b4df36412691cb25b558	0	383	1	111.675250	1.500000	1200	TRUE	111.699000	1181	1.476250	634	9.324914	2.994616	68.897057	7.169491	68.897057	7.169491
zymo_test_6000.fast5	d2971ce0-c5ee-43f0-b135-123f2181ae61	af307028575a34db3268b4df36412691cb25b558	0	161	3	285.476500	1.500000	1200	TRUE	285.674000	1042	1.302500	457	10.028605	2.830062	64.525421	8.043819	64.525421	8.043819
zymo_test_6000.fast5	c699bcf5-5355-4ec9-b74b-f6a7d21db84d	af307028575a34db3268b4df36412691cb25b558	0	14	1	106.825500	1.500000	1200	TRUE	106.918000	1126	1.407500	581	11.529536	3.003776	69.946251	8.568416	69.946251	8.568416
zymo_test_6000.fast5	c69d0459-0e3f-4cc7-b7ff-a51e9476cfe1	af307028575a34db3268b4df36412691cb25b558	0	63	1	376.465500	1.500000	1200	FALSE	376.623000	1074	1.342500	583	6.617655	2.935946	71.170311	7.519222	71.170311	7.519222
zymo_test_6000.fast5	c72d7114-b460-4efa-bce1-099636e6b486	af307028575a34db3268b4df36412691cb25b558	0	340	3	67.698750	1.500000	1200	TRUE	67.760000	1151	1.438750	531	10.829300	2.904529	71.170311	9.093013	71.170311	9.093013
zymo_test_6000.fast5	c75a54b2-512c-4b37-b02c-a59a55a58394	af307028575a34db3268b4df36412691cb25b558	0	296	4	93.183000	1.500000	1200	TRUE	93.366750	1053	1.316250	502	12.339597	2.978887	66.099213	8.218685	66.099213	8.218685
zymo_test_6000.fast5	c75fc698-75d2-415c-8527-daf711689aeb	af307028575a34db3268b4df36412691cb25b558	0	352	1	124.258500	1.500000	1200	TRUE	124.361000	1118	1.397500	496	12.514561	2.879067	62.951630	9.792476	62.951630	9.792476
zymo_test_6000.fast5	c7a0791d-fd37-4d77-aeb3-d3b3e11ca447	af307028575a34db3268b4df36412691cb25b558	0	408	1	282.134250	1.500000	1200	FALSE	282.465500	935	1.168750	593	7.548019	3.130236	71.520042	8.568416	71.520042	8.568416
zymo_test_6000.fast5	c9dc5fc5-a5f1-48ed-b7d0-cbd2ecaacc16	af307028575a34db3268b4df36412691cb25b558	0	278	2	125.715000	1.500000	1200	FALSE	125.922500	1034	1.292500	592	7.945539	2.970047	65.399750	8.393551	65.399750	8.393551
zymo_test_6000.fast5	c9e0e738-7de4-44a9-9293-b06c81afb638	af307028575a34db3268b4df36412691cb25b558	0	412	3	262.305250	1.500000	1200	TRUE	262.556500	999	1.248750	460	12.350742	2.940276	70.995445	8.743281	70.995445	8.743281
zymo_test_6000.fast5	cdd78783-054d-45eb-b8ee-dfc5403af85c	af307028575a34db3268b4df36412691cb25b558	0	325	3	247.795000	1.500000	1200	TRUE	248.095000	960	1.200000	483	12.019063	3.008422	68.897057	8.393551	68.897057	8.393551
zymo_test_6000.fast5	cdf25aae-86d9-490b-961f-28f4d508204a	af307028575a34db3268b4df36412691cb25b558	0	25	1	377.705000	1.500000	1200	TRUE	377.872500	1066	1.332500	525	11.242757	2.962692	71.345177	9.442744	71.345177	9.442744
zymo_test_6000.fast5	ce5af00f-18bb-4c1f-b27c-486171f0a5d0	af307028575a34db3268b4df36412691cb25b558	0	261	1	184.626000	1.500000	1200	TRUE	185.147250	783	0.978750	443	11.066531	3.100260	64.350555	7.868954	64.350555	7.868954
zymo_test_6000.fast5	ce66ec69-e767-488c-8345-84055ae62861	af307028575a34db3268b4df36412691cb25b558	0	74	4	88.990250	1.500000	1200	TRUE	89.041500	1159	1.448750	552	12.999392	2.995923	74.667625	9.093013	74.667625	9.093013
zymo_test_6000.fast5	cebbeb2b-319c-4169-b24c-446a36a344de	af307028575a34db3268b4df36412691cb25b558	0	512	3	134.313750	1.500000	1200	TRUE	134.472500	1073	1.341250	490	11.080702	2.933277	67.498131	9.792476	67.498131	9.792476
zymo_test_6000.fast5	cf732c91-2aeb-409b-84c7-6e68a55d1864	af307028575a34db3268b4df36412691cb25b558	0	406	2	121.703000	1.500000	1200	TRUE	121.841750	1089	1.361250	469	14.039893	2.879103	77.465477	9.792476	77.465477	9.792476
zymo_test_6000.fast5	cf735472-d0a1-4f72-9e58-c756ddd6c975	af307028575a34db3268b4df36412691cb25b558	0	208	2	168.954500	1.500000	1200	TRUE	168.954500	1200	1.500000	500	11.557563	2.815430	72.744102	9.442744	72.744102	9.442744
zymo_test_6000.fast5	d0a2bfd7-5a61-4cbf-a32a-6d3052352d93	af307028575a34db3268b4df36412691cb25b558	0	163	4	353.305250	1.500000	1200	TRUE	353.506500	1039	1.298750	406	13.455114	2.837967	63.651089	8.393551	63.651089	8.393551
zymo_test_6000.fast5	d1135336-cd08-4e03-9c7d-af4364134503	af307028575a34db3268b4df36412691cb25b558	0	388	2	424.142500	1.500000	1200	TRUE	424.751250	713	0.891250	356	11.349279	3.003156	71.869774	9.267879	71.869774	9.267879
zymo_test_6000.fast5	d1877536-82c9-4e9c-af48-cbe78cb6b372	af307028575a34db3268b4df36412691cb25b558	0	455	2	41.679250	1.500000	1200	TRUE	41.826750	1082	1.352500	473	13.394664	2.893705	70.121117	8.743281	70.121117	8.743281
zymo_test_6000.fast5	d2a8b791-e3df-4ce2-9875-537be496a789	af307028575a34db3268b4df36412691cb25b558	0	190	4	338.460250	1.500000	1200	TRUE	338.511500	1159	1.448750	562	9.383739	2.848902	69.421654	8.568416	69.421654	8.568416
zymo_test_6000.fast5	d2cabae6-4bed-42bf-8dd7-3f11af09bd58	af307028575a34db3268b4df36412691cb25b558	0	218	2	263.303250	1.500000	1200	TRUE	263.517000	1029	1.286250	506	11.828673	2.946183	68.022728	9.792476	68.022728	9.792476
zymo_test_6000.fast5	d2df3ea8-39a3-4c1f-a5d5-610325e01989	af307028575a34db3268b4df36412691cb25b558	0	191	1	389.737750	1.500000	1200	TRUE	390.437750	640	0.800000	268	10.768126	2.860919	68.372459	7.868954	68.372459	7.868954
zymo_test_6000.fast5	ca15d2de-118f-4ae6-932c-6bec7a13cbff	af307028575a34db3268b4df36412691cb25b558	0	429	1	400.595250	1.500000	1200	TRUE	400.791500	1043	1.303750	459	9.819157	2.842350	63.301361	9.093013	63.301361	9.093013
zymo_test_6000.fast5	ca7aabf9-1148-4914-8c60-6441fcbc4e3a	af307028575a34db3268b4df36412691cb25b558	0	400	4	259.125250	1.500000	1200	TRUE	259.189000	1149	1.436250	626	10.777081	2.980819	71.345177	8.918147	71.345177	8.918147
zymo_test_6000.fast5	d30b3caf-85f0-41c4-a538-2eb4a51c9937	af307028575a34db3268b4df36412691cb25b558	0	333	2	437.343750	0.967750	774	TRUE	437.403750	726	0.907750	332	10.296568	2.930594	72.918968	5.770566	72.918968	5.770566
zymo_test_6000.fast5	d3826671-62e2-42af-8bf6-2d2dfb66119d	af307028575a34db3268b4df36412691cb25b558	0	229	2	172.294750	1.500000	1200	TRUE	172.327250	1174	1.467500	490	13.053156	2.827958	69.946251	9.267879	69.946251	9.267879
zymo_test_6000.fast5	d34ea0d9-708b-4419-a190-76d66cb7d8d3	af307028575a34db3268b4df36412691cb25b558	0	426	3	343.730000	1.500000	1200	TRUE	343.790000	1152	1.440000	478	12.505854	2.869062	74.143028	10.142207	74.143028	10.142207
zymo_test_6000.fast5	d4682e28-b965-4282-952b-8f87e71a2b9a	af307028575a34db3268b4df36412691cb25b558	0	311	4	84.754500	1.500000	1200	TRUE	84.853250	1121	1.401250	531	10.273191	2.910188	65.924347	8.568416	65.924347	8.568416
zymo_test_6000.fast5	d474d9df-d1a7-4ca9-bf83-6bfbbbd41c39	af307028575a34db3268b4df36412691cb25b558	0	479	2	347.581500	1.500000	1200	TRUE	347.886500	956	1.195000	352	9.416872	2.703418	64.175690	7.169491	64.175690	7.169491
zymo_test_6000.fast5	d600490d-efab-47ac-9c34-f8e6bdc75230	af307028575a34db3268b4df36412691cb25b558	0	497	3	317.504000	1.500000	1200	FALSE	317.611500	1114	1.392500	567	7.922381	2.937155	65.399750	8.393551	65.399750	8.393551
zymo_test_6000.fast5	d6a265c6-1e3e-42d4-9232-1ec8c5013a42	af307028575a34db3268b4df36412691cb25b558	0	397	3	60.544500	1.500000	1200	TRUE	60.710750	1067	1.333750	467	10.962254	2.861416	72.744102	8.393551	72.744102	8.393551
zymo_test_6000.fast5	d6c0a7a1-a7a0-4ade-a14c-95ff2594425b	af307028575a34db3268b4df36412691cb25b558	0	6	1	7.610250	1.500000	1200	TRUE	7.969000	913	1.141250	409	14.642454	2.939824	65.574615	8.218685	65.574615	8.218685
zymo_test_6000.fast5	d710d8e9-2296-44e3-9226-ccdc56970be1	af307028575a34db3268b4df36412691cb25b558	0	320	4	82.428000	1.500000	1200	TRUE	82.505500	1138	1.422500	505	13.398546	2.949042	75.192223	9.267879	75.192223	9.267879
zymo_test_6000.fast5	d8fbcde1-0e09-453d-bcb0-d6796453a4ff	af307028575a34db3268b4df36412691cb25b558	0	190	4	243.431000	1.500000	1200	TRUE	243.677250	1003	1.253750	457	14.563169	2.966599	68.372459	9.267879	68.372459	9.267879
zymo_test_6000.fast5	d8fd40ad-9706-44d4-a06e-d43ac41982f2	af307028575a34db3268b4df36412691cb25b558	0	8	2	105.948250	1.500000	1200	TRUE	106.135750	1050	1.312500	453	10.896296	2.839268	59.978912	7.519222	59.978912	7.519222
zymo_test_6000.fast5	da9cb9c6-da7c-46a4-9858-0ee101ce44b7	af307028575a34db3268b4df36412691cb25b558	0	88	4	394.016500	1.500000	1200	TRUE	394.200250	1053	1.316250	417	10.633559	2.773202	69.246788	9.093013	69.246788	9.093013
zymo_test_6000.fast5	db1f1b27-cac7-4569-a944-7aa8fc24d246	af307028575a34db3268b4df36412691cb25b558	0	179	1	274.027500	1.500000	1200	TRUE	274.290000	990	1.237500	470	11.572855	2.940744	65.574615	9.267879	65.574615	9.267879
zymo_test_6000.fast5	db323b31-40a7-4947-9e05-62a71f741c04	af307028575a34db3268b4df36412691cb25b558	0	75	2	191.590250	1.500000	1200	TRUE	192.061500	823	1.028750	328	11.727461	2.782482	76.766014	8.218685	76.766014	8.218685
zymo_test_6000.fast5	dc4c3db8-5558-4bd4-894f-b926c06d503c	af307028575a34db3268b4df36412691cb25b558	0	116	1	141.869750	1.500000	1200	TRUE	142.263500	885	1.106250	366	11.111312	2.798441	68.372459	8.568416	68.372459	8.568416
zymo_test_6000.fast5	d4babc4b-b354-475c-a5de-ccf0849d6b89	af307028575a34db3268b4df36412691cb25b558	0	509	4	370.180000	1.500000	1200	TRUE	370.776250	723	0.903750	135	10.593902	2.360387	71.694908	9.093013	71.694908	9.093013
zymo_test_6000.fast5	d4ccabe5-8970-4f41-9597-2f8501857cb2	af307028575a34db3268b4df36412691cb25b558	0	253	1	337.002250	1.500000	1200	TRUE	337.157250	1076	1.345000	450	12.149179	2.801440	63.301361	9.617610	63.301361	9.617610
zymo_test_6000.fast5	d512a74e-2961-42bc-8be5-8cd613d7964d	af307028575a34db3268b4df36412691cb25b558	0	512	3	164.749500	1.500000	1200	TRUE	164.990750	1007	1.258750	553	13.485804	3.118914	70.121117	9.617610	70.121117	9.617610
zymo_test_6000.fast5	d60b04a5-aee8-44be-a38f-167445304afe	af307028575a34db3268b4df36412691cb25b558	0	368	1	262.091000	1.288750	1031	TRUE	262.172250	966	1.207500	512	9.480081	2.814915	66.973541	6.819760	66.973541	6.819760
zymo_test_6000.fast5	d68301ca-8770-4679-97ef-664a5e2e0b4d	af307028575a34db3268b4df36412691cb25b558	0	76	4	86.526000	1.500000	1200	TRUE	86.719750	1045	1.306250	538	10.349072	2.974436	69.071922	9.267879	69.071922	9.267879
zymo_test_6000.fast5	d7165ffb-da42-49a2-a4f2-e3575071358f	af307028575a34db3268b4df36412691cb25b558	0	232	3	139.723000	1.500000	1200	FALSE	140.030500	954	1.192500	118	7.421262	2.171349	64.525421	6.470028	64.525421	6.470028
zymo_test_6000.fast5	d748451f-115a-452a-b2a3-f1c1d38e59e6	af307028575a34db3268b4df36412691cb25b558	0	380	1	322.627250	1.163500	930	TRUE	322.828500	769	0.962250	346	9.988233	2.883135	58.055389	6.819760	58.055389	6.819760
zymo_test_6000.fast5	d86fb579-8b1f-4673-8d10-da5e1374877d	af307028575a34db3268b4df36412691cb25b558	0	411	4	163.951750	1.500000	1200	TRUE	164.406750	836	1.045000	311	12.664339	2.774656	73.968163	8.393551	73.968163	8.393551
zymo_test_6000.fast5	d8b7e0cd-84de-4ecc-a010-958314d36ca9	af307028575a34db3268b4df36412691cb25b558	0	162	4	262.446750	1.500000	1200	FALSE	262.644250	1042	1.302500	363	7.970018	2.622807	64.000824	7.868954	64.000824	7.868954
zymo_test_6000.fast5	d929c946-1ccb-4458-ba49-576a9997323c	af307028575a34db3268b4df36412691cb25b558	0	197	3	284.584500	1.500000	1200	TRUE	284.957000	902	1.127500	487	8.400483	3.014939	63.825954	8.743281	63.825954	8.743281
zymo_test_6000.fast5	d9437e07-ba70-42b9-a903-da6c13544fb8	af307028575a34db3268b4df36412691cb25b558	0	284	2	32.211750	1.500000	1200	TRUE	32.329250	1106	1.382500	541	11.104362	2.955444	71.694908	10.666803	71.694908	10.666803
zymo_test_6000.fast5	d9be1341-38da-4667-aa2b-7e63d3282350	af307028575a34db3268b4df36412691cb25b558	0	117	3	115.055000	1.500000	1200	TRUE	115.138750	1133	1.416250	580	10.749077	3.009643	74.492760	8.393551	74.492760	8.393551
zymo_test_6000.fast5	da75b950-8b9a-4505-ae43-23f4d6071e02	af307028575a34db3268b4df36412691cb25b558	0	25	1	179.234500	1.500000	1200	TRUE	179.269500	1172	1.465000	491	10.188906	2.772094	73.093834	9.442744	73.093834	9.442744
zymo_test_6000.fast5	dc269a4f-0ba6-4522-97ce-dcdff70deb0d	af307028575a34db3268b4df36412691cb25b558	0	422	1	14.310750	1.500000	1200	TRUE	14.698250	890	1.112500	538	11.858907	3.171623	65.224884	7.868954	65.224884	7.868954
zymo_test_6000.fast5	dc401d9b-0018-43cf-8da1-082395fdf8ac	af307028575a34db3268b4df36412691cb25b558	0	498	1	330.138750	1.500000	1200	TRUE	330.171250	1174	1.467500	507	15.460284	2.928627	64.700287	8.393551	64.700287	8.393551
zymo_test_6000.fast5	d38c05e5-9912-4cf7-b118-5437fce7bc56	af307028575a34db3268b4df36412691cb25b558	0	429	1	412.660500	1.500000	1200	TRUE	412.898000	1010	1.262500	440	12.091697	2.866241	63.825954	7.868954	63.825954	7.868954
zymo_test_6000.fast5	d3e873bb-0748-49d8-a66d-bd442672ab99	af307028575a34db3268b4df36412691cb25b558	0	494	2	224.599500	1.500000	1200	TRUE	224.617000	1186	1.482500	645	13.513021	3.115557	73.268700	8.568416	73.268700	8.568416
zymo_test_6000.fast5	de56b60f-45cb-4141-b72f-11ff2561927f	af307028575a34db3268b4df36412691cb25b558	0	63	1	327.214750	1.500000	1200	TRUE	327.333500	1105	1.381250	513	9.075386	2.895681	70.820580	8.393551	70.820580	8.393551
zymo_test_6000.fast5	de9bdb37-2bc5-467e-bb5e-f0fcab37d6b4	af307028575a34db3268b4df36412691cb25b558	0	236	1	447.986250	1.500000	1200	TRUE	448.595000	713	0.891250	345	11.426330	2.974184	62.601898	7.694088	62.601898	7.694088
zymo_test_6000.fast5	ded19ccd-81bd-4cb8-a783-8bd145a8742a	af307028575a34db3268b4df36412691cb25b558	0	462	1	451.918250	0.759250	607	FALSE	452.164500	410	0.513000	203	7.682843	2.826874	56.831329	5.595700	56.831329	5.595700
zymo_test_6000.fast5	df0a3761-0517-41b4-afac-249813acc280	af307028575a34db3268b4df36412691cb25b558	0	209	4	105.659500	1.500000	1200	TRUE	105.723250	1149	1.436250	494	9.130552	2.791187	87.432816	10.491938	87.432816	10.491938
zymo_test_6000.fast5	e175ca67-7010-4152-b544-f105deb84695	af307028575a34db3268b4df36412691cb25b558	0	188	1	402.457500	1.500000	1200	TRUE	402.542500	1132	1.415000	423	13.576305	2.769460	68.897057	8.393551	68.897057	8.393551
zymo_test_6000.fast5	e194bbca-110d-45c0-88d5-c4c21ffd7614	af307028575a34db3268b4df36412691cb25b558	0	416	1	126.048000	1.500000	1200	TRUE	126.285500	1010	1.262500	414	12.036345	2.857427	65.749481	8.743281	65.749481	8.743281
zymo_test_6000.fast5	e1c98730-3a88-42fa-97e2-7a366e12e851	af307028575a34db3268b4df36412691cb25b558	0	413	3	106.908750	1.500000	1200	TRUE	107.010000	1119	1.398750	516	11.981564	2.926425	68.547325	9.617610	68.547325	9.617610
zymo_test_6000.fast5	e241c7f7-0924-4311-a727-be2466774fef	af307028575a34db3268b4df36412691cb25b558	0	94	1	404.806750	1.500000	1200	TRUE	404.966750	1072	1.340000	627	11.825170	3.160970	67.498131	8.743281	67.498131	8.743281
zymo_test_6000.fast5	e290d653-57e6-4349-a06e-21c04562615b	af307028575a34db3268b4df36412691cb25b558	0	292	2	112.835500	1.500000	1200	TRUE	113.066750	1015	1.268750	467	12.628404	2.946271	64.000824	8.918147	64.000824	8.918147
zymo_test_6000.fast5	e2bdad4f-2274-4963-90af-5457a56bbfe4	af307028575a34db3268b4df36412691cb25b558	0	182	2	37.577250	1.500000	1200	TRUE	37.654750	1138	1.422500	461	9.441963	2.734959	72.044640	8.918147	72.044640	8.918147
zymo_test_6000.fast5	e37e8c0d-630e-4a08-a261-b8584d7bdc96	af307028575a34db3268b4df36412691cb25b558	0	218	2	32.615000	1.500000	1200	TRUE	33.112500	802	1.002500	372	11.039048	2.889557	69.421654	8.568416	69.421654	8.568416
zymo_test_6000.fast5	eafc1859-9b93-4b49-b995-d545f0827ed9	af307028575a34db3268b4df36412691cb25b558	0	297	1	227.409500	1.500000	1200	TRUE	227.714500	956	1.195000	424	10.366982	2.847898	66.623810	7.519222	66.623810	7.519222
zymo_test_6000.fast5	ecba5bdf-c3e4-4217-9b8c-c30778826577	af307028575a34db3268b4df36412691cb25b558	0	42	1	178.130750	1.500000	1200	TRUE	178.287000	1075	1.343750	498	9.689981	2.874597	65.749481	7.694088	65.749481	7.694088
zymo_test_6000.fast5	ecdcb550-0758-4598-a126-3bca4f8491a6	af307028575a34db3268b4df36412691cb25b558	0	70	4	285.198000	1.500000	1200	TRUE	285.499250	959	1.198750	419	9.316332	2.814820	75.367088	9.267879	75.367088	9.267879
zymo_test_6000.fast5	edaeaba8-fae0-4deb-a9b7-a1371089f285	af307028575a34db3268b4df36412691cb25b558	0	459	3	163.656500	1.500000	1200	TRUE	164.251500	724	0.905000	268	13.169601	2.746526	64.175690	7.694088	64.175690	7.694088
