filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
zymo_test_4800.fast5	0029e119-bab3-4c00-8835-2deaaef3266d	af307028575a34db3268b4df36412691cb25b558	0	262	1	144.562000	0.942250	753	TRUE	144.613250	712	0.891000	362	10.365091	3.020223	74.842491	9.442744	74.842491	9.442744
zymo_test_4800.fast5	00797c45-13aa-4af2-b7cf-3bd3f3c85b5e	af307028575a34db3268b4df36412691cb25b558	0	25	1	330.982250	1.200000	960	TRUE	331.073500	887	1.108750	427	11.628553	2.971333	74.492760	8.743281	74.492760	8.743281
zymo_test_4800.fast5	00ab9278-4dcc-4386-8cd8-4a611ee2ba45	af307028575a34db3268b4df36412691cb25b558	0	276	4	404.011500	1.200000	960	TRUE	404.099000	890	1.112500	406	10.123512	2.909865	73.093834	8.918147	73.093834	8.918147
zymo_test_4800.fast5	005fd3a4-97f0-4976-8bc9-c8fd31e7bb50	af307028575a34db3268b4df36412691cb25b558	0	430	4	318.230750	1.200000	960	TRUE	318.333250	878	1.097500	200	8.599390	2.385641	81.487389	8.743281	81.487389	8.743281
zymo_test_4800.fast5	010be0a2-36ab-4a6d-ac13-6164421bc133	af307028575a34db3268b4df36412691cb25b558	0	60	2	267.323500	1.200000	960	TRUE	267.449750	859	1.073750	388	11.174029	2.916313	65.399750	8.918147	65.399750	8.918147
zymo_test_4800.fast5	013cf568-de45-4d9f-9ee9-65081db133cd	af307028575a34db3268b4df36412691cb25b558	0	501	4	81.792000	1.200000	960	FALSE	81.858250	907	1.133750	552	7.286499	2.987461	71.869774	8.218685	71.869774	8.218685
zymo_test_4800.fast5	0166bc59-0073-4173-b070-abe45659774d	af307028575a34db3268b4df36412691cb25b558	0	333	2	440.102000	1.030250	824	TRUE	440.182000	760	0.950250	329	13.375559	2.858799	65.924347	9.617610	65.924347	9.617610
zymo_test_4800.fast5	01752b61-815c-4571-a333-d157158ca3e8	af307028575a34db3268b4df36412691cb25b558	0	456	3	420.019750	1.200000	960	TRUE	420.174750	836	1.045000	385	9.898296	2.891423	82.011986	9.267879	82.011986	9.267879
zymo_test_4800.fast5	01096375-b43f-4c2f-8082-44561de923d9	af307028575a34db3268b4df36412691cb25b558	0	180	1	253.929250	1.200000	960	TRUE	254.065500	851	1.063750	398	10.895164	2.896678	61.552704	8.393551	61.552704	8.393551
zymo_test_4800.fast5	01badd25-5d92-4438-b6db-38d617b3b73a	af307028575a34db3268b4df36412691cb25b558	0	425	1	266.341250	1.200000	960	TRUE	266.503750	830	1.037500	353	12.543669	2.831678	67.323265	8.218685	67.323265	8.218685
zymo_test_4800.fast5	01fad03a-c4f9-4699-8966-9adf8f840c6b	af307028575a34db3268b4df36412691cb25b558	0	247	3	106.648250	1.200000	960	TRUE	106.760750	870	1.087500	252	11.840558	2.587993	70.645714	8.743281	70.645714	8.743281
zymo_test_4800.fast5	01fb3e7c-a541-49db-91e6-e4f62573aeb3	af307028575a34db3268b4df36412691cb25b558	0	125	1	249.257750	1.200000	960	TRUE	249.477750	784	0.980000	355	11.061033	2.903481	73.618431	9.267879	73.618431	9.267879
zymo_test_4800.fast5	023e4674-be00-480a-87f0-fc5ff6d480e3	af307028575a34db3268b4df36412691cb25b558	0	82	2	34.693250	1.200000	960	TRUE	35.018250	700	0.875000	344	8.624066	2.880613	61.202972	8.043819	61.202972	8.043819
zymo_test_4800.fast5	01896880-1bfd-4da1-8d40-3bae8e8a4465	af307028575a34db3268b4df36412691cb25b558	0	98	4	412.783000	1.200000	960	TRUE	412.814250	935	1.168750	399	11.140392	2.895587	72.744102	8.043819	72.744102	8.043819
zymo_test_4800.fast5	018efb72-ea5c-4925-b695-76bdda4ee98f	af307028575a34db3268b4df36412691cb25b558	0	313	2	385.394000	0.774250	619	TRUE	385.520250	518	0.648000	220	10.967614	2.753037	68.722191	9.617610	68.722191	9.617610
zymo_test_4800.fast5	0252b790-c63e-4a07-8d0b-a0c9352d521a	af307028575a34db3268b4df36412691cb25b558	0	69	1	7.665500	1.200000	960	TRUE	7.900500	772	0.965000	278	10.736042	2.678040	71.345177	7.868954	71.345177	7.868954
zymo_test_4800.fast5	02697d6a-5810-4faa-a60c-8f98fce2fcfd	af307028575a34db3268b4df36412691cb25b558	0	408	1	147.280250	1.200000	960	TRUE	147.662750	654	0.817500	382	11.683403	3.161148	69.246788	9.267879	69.246788	9.267879
zymo_test_4800.fast5	038101db-c8a0-40e5-a38b-3e9eb2a3e94d	af307028575a34db3268b4df36412691cb25b558	0	375	2	32.972250	1.200000	960	TRUE	33.097250	860	1.075000	391	12.333453	2.920499	62.601898	8.393551	62.601898	8.393551
zymo_test_4800.fast5	043d7f41-d704-46e2-8e79-261b17448927	af307028575a34db3268b4df36412691cb25b558	0	266	2	327.990750	1.200000	960	FALSE	328.395750	636	0.795000	289	6.703153	2.774557	67.323265	8.218685	67.323265	8.218685
zymo_test_4800.fast5	0649354e-c566-483d-bf9d-bab38b910f17	af307028575a34db3268b4df36412691cb25b558	0	109	3	208.721000	1.200000	960	TRUE	208.792250	903	1.128750	207	11.751544	2.440795	70.645714	9.792476	70.645714	9.792476
zymo_test_4800.fast5	06553748-c31b-42a8-8e9a-0eeca82e6b61	af307028575a34db3268b4df36412691cb25b558	0	56	3	331.814000	1.200000	960	TRUE	331.919000	876	1.095000	438	11.676946	3.008745	71.345177	8.043819	71.345177	8.043819
zymo_test_4800.fast5	07cf7e3f-815a-4519-977c-c16d2f94095e	af307028575a34db3268b4df36412691cb25b558	0	77	1	192.630500	1.200000	960	TRUE	192.776750	843	1.053750	357	10.069378	2.755884	78.864403	9.442744	78.864403	9.442744
zymo_test_4800.fast5	0834571d-3bfa-43c0-b0a4-f6291501d8c6	af307028575a34db3268b4df36412691cb25b558	0	95	3	63.414500	1.200000	960	TRUE	63.498250	893	1.116250	228	10.257839	2.515724	73.968163	10.317072	73.968163	10.317072
zymo_test_4800.fast5	08ba831c-be6c-4c73-8e7a-721803952b30	af307028575a34db3268b4df36412691cb25b558	0	260	2	432.466500	0.731250	585	TRUE	432.522750	540	0.675000	229	11.085591	2.875997	73.268700	8.043819	73.268700	8.043819
zymo_test_4800.fast5	0293f60d-2203-413a-93cd-213ae2c61847	af307028575a34db3268b4df36412691cb25b558	0	165	1	361.564000	1.200000	960	TRUE	361.670250	875	1.093750	396	11.949559	2.864702	69.071922	7.694088	69.071922	7.694088
zymo_test_4800.fast5	0339e927-00c0-4e6e-a4cb-9bd60c8eacb7	af307028575a34db3268b4df36412691cb25b558	0	86	2	129.477750	1.200000	960	TRUE	129.516500	929	1.161250	434	12.601606	2.932690	73.618431	9.967341	73.618431	9.967341
zymo_test_4800.fast5	034b4405-b067-4ce8-8e4a-3fd01421782f	af307028575a34db3268b4df36412691cb25b558	0	59	2	35.580000	1.200000	960	TRUE	35.605000	940	1.175000	405	9.982313	2.832119	73.268700	8.218685	73.268700	8.218685
zymo_test_4800.fast5	0440f804-7610-412f-9798-0e511bde1e33	af307028575a34db3268b4df36412691cb25b558	0	455	4	149.844500	1.200000	960	TRUE	149.887000	926	1.157500	465	12.881029	3.022445	74.492760	9.093013	74.492760	9.093013
zymo_test_4800.fast5	04751c11-f791-40aa-bcf3-0fdd5c400476	af307028575a34db3268b4df36412691cb25b558	0	144	2	112.023250	1.200000	960	TRUE	112.023250	960	1.200000	421	10.793870	2.667542	66.623810	8.043819	66.623810	8.043819
zymo_test_4800.fast5	0487aa41-d32f-46c8-abbc-a55762176ab0	af307028575a34db3268b4df36412691cb25b558	0	424	1	109.602000	1.200000	960	TRUE	109.917000	708	0.885000	333	12.501637	2.975791	64.350555	8.043819	64.350555	8.043819
zymo_test_4800.fast5	04cf7bdc-dfe5-4e06-9066-89af630a9fe3	af307028575a34db3268b4df36412691cb25b558	0	248	2	320.104500	1.200000	960	TRUE	320.345750	767	0.958750	412	11.969808	3.079490	75.017357	9.617610	75.017357	9.617610
zymo_test_4800.fast5	04ff7496-fdf2-48cb-93d5-e01f5f52a103	af307028575a34db3268b4df36412691cb25b558	0	463	4	242.999000	1.200000	960	FALSE	243.011500	950	1.187500	511	6.971585	2.866441	73.793297	7.694088	73.793297	7.694088
zymo_test_4800.fast5	05401818-9ae6-41f2-9c1e-5e5963f1bc13	af307028575a34db3268b4df36412691cb25b558	0	273	1	357.577250	1.200000	960	TRUE	358.049750	582	0.727500	265	11.591389	2.928795	72.394371	7.694088	72.394371	7.694088
zymo_test_4800.fast5	054526b7-a21b-4ed3-a7cc-b072a433423f	af307028575a34db3268b4df36412691cb25b558	0	293	2	201.628500	1.200000	960	TRUE	201.728500	880	1.100000	414	11.305573	2.918460	61.377838	7.519222	61.377838	7.519222
zymo_test_4800.fast5	059644b4-3472-4724-95e7-ea9afa65c08d	af307028575a34db3268b4df36412691cb25b558	0	247	3	314.371750	1.200000	960	TRUE	314.415500	925	1.156250	467	10.866347	2.990720	70.121117	9.442744	70.121117	9.442744
zymo_test_4800.fast5	06455793-c060-43df-a2cf-f22a85f290d1	af307028575a34db3268b4df36412691cb25b558	0	207	4	215.559500	1.200000	960	TRUE	215.650750	887	1.108750	408	12.750854	2.968478	74.143028	8.743281	74.143028	8.743281
zymo_test_4800.fast5	07d85072-3e66-4465-b80d-6834f80a8064	af307028575a34db3268b4df36412691cb25b558	0	330	2	171.457000	1.200000	960	TRUE	171.698250	767	0.958750	339	10.528572	2.866298	69.421654	10.491938	69.421654	10.491938
zymo_test_4800.fast5	07e1131a-132f-474b-a3a4-f22393a85857	af307028575a34db3268b4df36412691cb25b558	0	212	3	280.651750	1.200000	960	TRUE	280.809250	834	1.042500	389	13.138529	2.977486	77.115746	7.868954	77.115746	7.868954
zymo_test_4800.fast5	095a4bf6-f773-4d33-b5f3-c9b2022cc817	af307028575a34db3268b4df36412691cb25b558	0	19	3	114.727500	1.200000	960	TRUE	114.885000	834	1.042500	381	11.173411	2.906612	66.448944	8.743281	66.448944	8.743281
zymo_test_4800.fast5	096f1f7f-fba8-4d7f-9d52-a63819ba4fb7	af307028575a34db3268b4df36412691cb25b558	0	248	2	336.473500	1.200000	960	TRUE	336.626000	838	1.047500	393	10.710483	2.894281	76.940880	9.267879	76.940880	9.267879
zymo_test_4800.fast5	09ce8815-1ace-4a45-864e-95be84f91d6f	af307028575a34db3268b4df36412691cb25b558	0	122	2	376.732750	1.200000	960	TRUE	376.745250	950	1.187500	412	12.645570	2.852337	63.825954	9.442744	63.825954	9.442744
zymo_test_4800.fast5	0bda3341-3479-447a-be38-6d870c7c1e72	af307028575a34db3268b4df36412691cb25b558	0	2	2	41.441000	1.200000	960	TRUE	41.586000	844	1.055000	347	13.700491	2.855983	75.367088	9.792476	75.367088	9.792476
zymo_test_4800.fast5	0bf41cb5-e0ba-4cc1-b707-66e5d429f7b2	af307028575a34db3268b4df36412691cb25b558	0	190	4	170.430500	1.200000	960	TRUE	170.508000	898	1.122500	330	12.858575	2.724804	68.197594	9.093013	68.197594	9.093013
zymo_test_4800.fast5	0d452414-0dc1-4b1b-91c1-107f9745db40	af307028575a34db3268b4df36412691cb25b558	0	7	3	56.731000	1.200000	960	TRUE	56.948500	786	0.982500	418	12.095169	3.049436	70.645714	8.218685	70.645714	8.218685
zymo_test_4800.fast5	0df0964c-58a0-4e41-b451-a047f4cbd835	af307028575a34db3268b4df36412691cb25b558	0	231	1	252.424000	1.200000	960	TRUE	252.466500	926	1.157500	484	9.880744	2.990943	66.448944	7.868954	66.448944	7.868954
zymo_test_4800.fast5	0fd3bb65-f4c5-4de2-b43e-6a2f4789f167	af307028575a34db3268b4df36412691cb25b558	0	335	4	307.028500	1.200000	960	TRUE	307.294750	747	0.933750	362	10.157267	2.930357	66.623810	8.918147	66.623810	8.918147
zymo_test_4800.fast5	0fddce53-ddb3-428f-aa7b-7b4d559c4206	af307028575a34db3268b4df36412691cb25b558	0	313	2	134.642750	1.200000	960	TRUE	134.924000	735	0.918750	335	9.142587	2.857753	67.148407	9.617610	67.148407	9.617610
zymo_test_4800.fast5	09380e75-79fc-49fe-af5f-4c91b609c2a3	af307028575a34db3268b4df36412691cb25b558	0	460	2	136.136000	1.200000	960	TRUE	136.252250	867	1.083750	369	14.276557	2.902604	75.891685	8.918147	75.891685	8.918147
zymo_test_4800.fast5	093c5e4e-d8e9-4bc5-89a1-4b478879f8de	af307028575a34db3268b4df36412691cb25b558	0	423	1	15.684250	1.200000	960	TRUE	16.066750	654	0.817500	271	9.104692	2.774362	64.000824	6.644894	64.000824	6.644894
zymo_test_4800.fast5	0a102a09-7819-4f97-83b5-4d963375612f	af307028575a34db3268b4df36412691cb25b558	0	160	2	222.536000	1.200000	960	TRUE	222.536000	960	1.200000	350	12.960361	2.585922	68.722191	8.918147	68.722191	8.918147
zymo_test_4800.fast5	0a789e6f-f237-48d3-830f-8959c4f47591	af307028575a34db3268b4df36412691cb25b558	0	100	4	196.949500	1.200000	960	TRUE	197.197000	762	0.952500	324	10.223732	2.904205	73.093834	9.093013	73.093834	9.093013
zymo_test_4800.fast5	0a7b54e7-ecde-4c52-bc27-97792972349c	af307028575a34db3268b4df36412691cb25b558	0	241	1	144.798750	1.200000	960	TRUE	145.266250	586	0.732500	234	10.063123	2.767016	65.574615	9.967341	65.574615	9.967341
zymo_test_4800.fast5	0b4d4fe7-070f-4651-9322-0fd7d3d1d5b9	af307028575a34db3268b4df36412691cb25b558	0	165	1	209.387000	1.200000	960	TRUE	209.424500	930	1.162500	425	9.457133	2.868554	69.071922	9.267879	69.071922	9.267879
zymo_test_4800.fast5	0b6259b3-ece7-439f-91b1-2af2ab9e0c57	af307028575a34db3268b4df36412691cb25b558	0	182	4	244.954000	1.200000	960	TRUE	245.072750	865	1.081250	409	11.624507	2.924202	70.995445	8.043819	70.995445	8.043819
zymo_test_4800.fast5	0c3359c9-6b7d-49bd-9734-4c901993c7cd	af307028575a34db3268b4df36412691cb25b558	0	505	2	195.851750	1.200000	960	TRUE	196.064250	790	0.987500	378	11.031066	2.951787	72.219505	9.792476	72.219505	9.792476
zymo_test_4800.fast5	0c87234f-cc79-40de-890b-af0776d95837	af307028575a34db3268b4df36412691cb25b558	0	472	4	224.714750	1.200000	960	TRUE	224.851000	851	1.063750	428	14.417943	3.070141	74.492760	10.491938	74.492760	10.491938
zymo_test_4800.fast5	0cbeab7b-1359-4e6c-a41a-25038413f31a	af307028575a34db3268b4df36412691cb25b558	0	205	4	82.184000	1.200000	960	TRUE	82.266500	894	1.117500	417	12.726951	2.951009	69.596519	8.918147	69.596519	8.918147
zymo_test_4800.fast5	0d2a3f70-291c-4c48-b369-7ddcb6480e32	af307028575a34db3268b4df36412691cb25b558	0	323	2	42.652000	1.200000	960	TRUE	42.729500	898	1.122500	339	12.758701	2.778866	79.039268	11.191401	79.039268	11.191401
zymo_test_4800.fast5	0d3dd436-f4e5-46af-a3cd-89af33c999cf	af307028575a34db3268b4df36412691cb25b558	0	289	1	119.980750	1.200000	960	TRUE	120.002000	943	1.178750	446	13.460752	2.975805	73.093834	10.142207	73.093834	10.142207
zymo_test_4800.fast5	0f6e300e-20cc-4076-afc1-3afe9e8c02f2	af307028575a34db3268b4df36412691cb25b558	0	261	1	417.844250	1.200000	960	TRUE	417.945500	879	1.098750	478	9.789245	2.975818	62.776764	7.868954	62.776764	7.868954
zymo_test_4800.fast5	0fcf5e50-3439-4488-a9ba-5dc09a3492ae	af307028575a34db3268b4df36412691cb25b558	0	340	4	91.495250	1.200000	960	TRUE	91.806500	711	0.888750	420	12.409336	3.164082	74.667625	8.218685	74.667625	8.218685
zymo_test_4800.fast5	0e1079f1-2c2c-4419-8b76-f424580fda47	af307028575a34db3268b4df36412691cb25b558	0	59	3	323.576750	1.200000	960	TRUE	323.699250	862	1.077500	382	11.947211	2.872269	71.345177	9.267879	71.345177	9.267879
zymo_test_4800.fast5	0e74fcb3-1302-4ea5-bc1b-8fa6ba6f9315	af307028575a34db3268b4df36412691cb25b558	0	114	1	280.665500	1.200000	960	TRUE	281.186750	543	0.678750	130	9.122907	2.442537	70.295982	8.218685	70.295982	8.218685
zymo_test_4800.fast5	0e7b46c4-3ba7-4605-bd20-14167c65a628	af307028575a34db3268b4df36412691cb25b558	0	305	4	81.595000	1.200000	960	TRUE	81.738750	845	1.056250	358	11.227006	2.805328	62.427032	10.142207	62.427032	10.142207
zymo_test_4800.fast5	0e7e411f-1a80-4f6e-91ee-0af8daf339b7	af307028575a34db3268b4df36412691cb25b558	0	143	4	250.138000	1.200000	960	TRUE	250.455500	706	0.882500	311	15.891345	2.989147	75.891685	8.043819	75.891685	8.043819
zymo_test_4800.fast5	0ef55377-d43e-42c9-8a89-e919b38d6a56	af307028575a34db3268b4df36412691cb25b558	0	60	2	223.846000	1.200000	960	TRUE	223.846000	960	1.200000	391	14.463156	2.676111	66.798676	8.568416	66.798676	8.568416
zymo_test_4800.fast5	0effca01-5e36-4f42-a584-7f277ba34ad4	af307028575a34db3268b4df36412691cb25b558	0	315	1	273.518500	1.200000	960	TRUE	273.598500	896	1.120000	382	10.111018	2.823433	67.672997	8.218685	67.672997	8.218685
zymo_test_4800.fast5	14034ee6-0643-4cac-a4b8-02c9ed398ab6	af307028575a34db3268b4df36412691cb25b558	0	259	2	366.307500	1.200000	960	TRUE	366.445000	850	1.062500	408	8.519821	2.884900	73.093834	8.043819	73.093834	8.043819
zymo_test_4800.fast5	1492a35d-32f3-4dfb-859a-abc81f04c83c	af307028575a34db3268b4df36412691cb25b558	0	317	2	108.462250	1.200000	960	TRUE	108.584750	862	1.077500	260	10.428434	2.605277	72.394371	8.218685	72.394371	8.218685
zymo_test_4800.fast5	124c4a7a-d6c3-4f25-9d82-059be96ad960	af307028575a34db3268b4df36412691cb25b558	0	159	1	265.125750	1.200000	960	TRUE	265.337000	791	0.988750	367	11.885056	2.983679	75.541954	8.743281	75.541954	8.743281
zymo_test_4800.fast5	124e288b-80c7-4e8e-8b73-e6d506df358a	af307028575a34db3268b4df36412691cb25b558	0	287	2	174.470000	1.200000	960	TRUE	174.810000	688	0.860000	327	10.999350	2.954941	71.170311	8.218685	71.170311	8.218685
zymo_test_4800.fast5	14d5aa2a-0441-4536-b673-2fd3022c1e7e	af307028575a34db3268b4df36412691cb25b558	0	414	4	440.903500	1.200000	960	TRUE	440.914750	951	1.188750	690	11.158428	3.325707	75.192223	8.918147	75.192223	8.918147
zymo_test_4800.fast5	14e3087b-a888-4ed0-9938-59eb5870d03e	af307028575a34db3268b4df36412691cb25b558	0	323	2	111.937500	1.200000	960	TRUE	112.010000	902	1.127500	402	12.693950	2.896739	82.186844	10.317072	82.186844	10.317072
zymo_test_4800.fast5	0fe2a1e4-bbd9-4d3d-b713-e8bce957c98e	af307028575a34db3268b4df36412691cb25b558	0	500	1	401.107000	1.200000	960	TRUE	401.320750	789	0.986250	447	9.922370	3.061094	66.274078	9.442744	66.274078	9.442744
zymo_test_4800.fast5	101aa227-d176-4146-9c0b-68b1ec128927	af307028575a34db3268b4df36412691cb25b558	0	386	4	85.027500	1.200000	960	FALSE	85.295000	746	0.932500	289	7.894122	2.698125	73.268700	7.344357	73.268700	7.344357
zymo_test_4800.fast5	105b0657-464d-429b-b1b0-79ae1d36be95	af307028575a34db3268b4df36412691cb25b558	0	418	2	197.654500	1.200000	960	TRUE	197.853250	801	1.001250	399	13.153914	3.027472	72.219505	8.393551	72.219505	8.393551
zymo_test_4800.fast5	105d19d5-ac06-47ef-b40e-d2559f08d976	af307028575a34db3268b4df36412691cb25b558	0	210	2	234.280750	1.200000	960	TRUE	234.457000	819	1.023750	215	11.186592	2.508754	74.842491	9.792476	74.842491	9.792476
zymo_test_4800.fast5	107f8f4e-9a33-40f0-974b-edfae546674c	af307028575a34db3268b4df36412691cb25b558	0	233	4	379.502000	1.200000	960	TRUE	379.662000	832	1.040000	345	11.826008	2.813193	72.219505	9.093013	72.219505	9.093013
zymo_test_4800.fast5	11e7d750-bb70-4ee2-8d17-fd1c4a6f6bb5	af307028575a34db3268b4df36412691cb25b558	0	472	4	245.122000	1.200000	960	TRUE	245.274500	838	1.047500	386	12.813525	2.912694	73.268700	10.317072	73.268700	10.317072
zymo_test_4800.fast5	11e92a27-34d8-444f-b88e-6485ed9408d2	af307028575a34db3268b4df36412691cb25b558	0	449	3	59.507250	1.200000	960	TRUE	59.871000	669	0.836250	252	10.893403	2.743081	90.580399	10.142207	90.580399	10.142207
zymo_test_4800.fast5	13340b1a-fc2c-451b-947b-00f32071a194	af307028575a34db3268b4df36412691cb25b558	0	162	4	227.313500	1.200000	960	TRUE	227.331000	946	1.182500	542	10.227344	3.075390	63.301361	8.043819	63.301361	8.043819
zymo_test_4800.fast5	1373ad42-81ad-430b-8c77-3f93db67471e	af307028575a34db3268b4df36412691cb25b558	0	166	1	416.834750	1.200000	960	TRUE	416.948500	869	1.086250	475	11.497950	3.087388	60.678375	7.169491	60.678375	7.169491
zymo_test_4800.fast5	15628b0c-dab5-4e94-a4d0-234d719fbd0b	af307028575a34db3268b4df36412691cb25b558	0	323	2	298.696250	1.064000	851	TRUE	298.821250	751	0.939000	302	13.088275	2.837712	79.389000	9.267879	79.389000	9.267879
zymo_test_4800.fast5	15bec8ee-e417-4ce4-94ac-cd112ecc2556	af307028575a34db3268b4df36412691cb25b558	0	26	4	126.514500	1.200000	960	TRUE	126.694500	816	1.020000	331	11.001273	2.799404	82.011986	9.792476	82.011986	9.792476
zymo_test_4800.fast5	12763674-a64f-4137-a8da-591741c997e3	af307028575a34db3268b4df36412691cb25b558	0	320	4	178.750250	1.200000	960	TRUE	178.961500	791	0.988750	323	13.818472	2.841151	75.017357	9.267879	75.017357	9.267879
zymo_test_4800.fast5	1289b29e-aefc-44bb-be7d-9940a5565829	af307028575a34db3268b4df36412691cb25b558	0	22	3	270.914250	1.200000	960	TRUE	271.111750	802	1.002500	386	10.473265	2.916633	64.000824	6.994625	64.000824	6.994625
zymo_test_4800.fast5	1306f2a8-53d9-4e65-906f-0c538e32273e	af307028575a34db3268b4df36412691cb25b558	0	462	1	185.734250	1.200000	960	TRUE	185.830500	883	1.103750	269	10.934021	2.584736	54.383213	7.868954	54.383213	7.868954
zymo_test_4800.fast5	13b404d9-81c9-47a4-8d50-aad22014b5cb	af307028575a34db3268b4df36412691cb25b558	0	410	4	401.113250	0.968250	774	TRUE	401.220750	688	0.860750	299	11.195783	2.846692	65.399750	7.519222	65.399750	7.519222
zymo_test_4800.fast5	13d28e91-caa3-4de3-b1b3-c183ab78430b	af307028575a34db3268b4df36412691cb25b558	0	338	4	84.405000	1.200000	960	TRUE	84.405000	960	1.200000	314	11.975087	2.507076	67.847862	8.568416	67.847862	8.568416
zymo_test_4800.fast5	13d719cf-a144-4d93-aadd-05dedea3f8fd	af307028575a34db3268b4df36412691cb25b558	0	494	2	387.499000	1.200000	960	TRUE	387.910250	631	0.788750	303	13.039621	3.015164	73.793297	8.743281	73.793297	8.743281
zymo_test_4800.fast5	13df6384-4dcf-4408-855d-b79a62434ea0	af307028575a34db3268b4df36412691cb25b558	0	109	3	273.199500	1.200000	960	TRUE	273.268250	905	1.131250	389	10.536981	2.862141	74.667625	8.218685	74.667625	8.218685
zymo_test_4800.fast5	1fa44954-2928-4442-af58-4dcf6991ca83	af307028575a34db3268b4df36412691cb25b558	0	18	2	427.660750	1.200000	960	TRUE	427.708250	922	1.152500	341	14.380625	2.797150	68.547325	8.918147	68.547325	8.918147
zymo_test_4800.fast5	1fdf864b-e204-426b-9b94-ff194ab7579b	af307028575a34db3268b4df36412691cb25b558	0	247	3	302.333500	1.200000	960	FALSE	302.378500	924	1.155000	177	7.634233	2.295882	70.295982	8.743281	70.295982	8.743281
zymo_test_4800.fast5	2039d13c-6404-47bc-98c1-e92d1f95a6c9	af307028575a34db3268b4df36412691cb25b558	0	24	2	33.186000	1.200000	960	TRUE	33.256000	904	1.130000	477	10.983109	3.008877	66.798676	8.218685	66.798676	8.218685
zymo_test_4800.fast5	20e7227a-d31c-4fed-b872-cae4ee75c03a	af307028575a34db3268b4df36412691cb25b558	0	242	1	155.040500	1.200000	960	TRUE	155.220500	816	1.020000	401	12.632744	3.026645	74.492760	9.617610	74.492760	9.617610
zymo_test_4800.fast5	20e8ca75-0cb3-40ac-81a1-d85d66a1167d	af307028575a34db3268b4df36412691cb25b558	0	285	4	395.245750	1.043500	834	TRUE	395.292000	797	0.997250	460	10.195846	3.100683	73.618431	7.694088	73.618431	7.694088
zymo_test_4800.fast5	210bc5b5-74b3-43b6-afec-335af748a4af	af307028575a34db3268b4df36412691cb25b558	0	22	3	310.486750	1.200000	960	TRUE	310.559250	902	1.127500	494	11.244164	3.078681	60.328644	8.043819	60.328644	8.043819
zymo_test_4800.fast5	212f08c5-43a3-45b9-8e9b-06428e0b4b81	af307028575a34db3268b4df36412691cb25b558	0	501	4	201.017500	1.200000	960	TRUE	201.036250	945	1.181250	476	11.086618	2.971605	67.672997	9.267879	67.672997	9.267879
zymo_test_4800.fast5	1696765f-9139-40ac-a7eb-a90eddd12f72	af307028575a34db3268b4df36412691cb25b558	0	368	1	380.720500	1.200000	960	TRUE	381.006750	731	0.913750	316	14.108454	2.887357	67.672997	8.218685	67.672997	8.218685
zymo_test_4800.fast5	16a89db4-e871-4060-9e1d-10f5d44787cd	af307028575a34db3268b4df36412691cb25b558	0	141	1	7.199000	1.200000	960	TRUE	7.466500	746	0.932500	326	12.044777	2.905924	65.749481	8.043819	65.749481	8.043819
zymo_test_4800.fast5	1ab2ff19-5fea-47f1-8377-8d376627938c	af307028575a34db3268b4df36412691cb25b558	0	87	2	118.916500	1.200000	960	FALSE	118.916500	960	1.200000	292	7.588671	2.390291	61.202972	5.595700	61.202972	5.595700
zymo_test_4800.fast5	1b625e17-ce37-4391-8b12-1ac686e0be56	af307028575a34db3268b4df36412691cb25b558	0	439	2	334.071500	1.200000	960	TRUE	334.175250	877	1.096250	396	12.926085	2.943970	78.339806	8.743281	78.339806	8.743281
zymo_test_4800.fast5	1be832a8-4043-4530-9972-f82ef8250d6a	af307028575a34db3268b4df36412691cb25b558	0	492	1	286.618250	1.200000	960	TRUE	286.778250	832	1.040000	393	10.898147	2.860347	72.044640	9.093013	72.044640	9.093013
zymo_test_4800.fast5	188ee845-29be-4253-b497-ea154ddd8a0b	af307028575a34db3268b4df36412691cb25b558	0	499	3	58.456750	1.200000	960	TRUE	58.619250	830	1.037500	368	16.611750	3.015581	75.891685	8.218685	75.891685	8.218685
zymo_test_4800.fast5	18933cf7-9e75-40e1-8a74-544834bee6b1	af307028575a34db3268b4df36412691cb25b558	0	341	2	309.098250	1.200000	960	TRUE	309.680750	494	0.617500	213	10.972198	2.832214	58.929718	8.393551	58.929718	8.393551
zymo_test_4800.fast5	190b963a-6aba-459b-b03d-c8bb9a77b42f	af307028575a34db3268b4df36412691cb25b558	0	75	2	43.293750	1.200000	960	TRUE	43.606250	710	0.887500	322	12.192928	2.973320	75.192223	9.617610	75.192223	9.617610
zymo_test_4800.fast5	1c809a0e-b28c-43d4-bd96-3bd11ef13af5	af307028575a34db3268b4df36412691cb25b558	0	472	4	433.458250	1.200000	960	TRUE	433.727000	745	0.931250	342	13.384282	2.830067	76.066551	8.918147	76.066551	8.918147
zymo_test_4800.fast5	1cb27f0d-482b-42cd-8b4c-9d3eb9f5c14c	af307028575a34db3268b4df36412691cb25b558	0	299	2	242.524500	1.200000	960	TRUE	242.578250	917	1.146250	223	9.924074	2.413736	66.448944	8.043819	66.448944	8.043819
